IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[Call Test] Call Start Network,[Call Test] Call Type,[Call Test] Call Result,[Call Test] Call Middle Network,[Call Test] Call End Network,[Call Test] Mobile ChipSet,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Misc] [Mobile] IMEI,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Call Result,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [Voice or Video Call] Result & Reason,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool),[NR5G] [RF] PCI,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G RSRP,[Call Test] [Voice Quality] [Sampled Values] MOS (POLQA),[WiFi] On Off,[WiFi] Connect State,[WiFi] [Serving AP] RSSI,[WiFi] [Serving AP] Frequency,[WiFi] [Serving AP] Link Speed,[Call Test] [VoNR VoLTE] [Handover] Rx RTP Delay (Control Plane),[Call Test] [Voice or Video Call] Call Type,[Event] [Event Occurrence Count] Handover OK #,[Mobile Info] [Android] [Radio] Network Type (Data Svc)
681,1,,,-121.9331117,47.5260814,2026-01-22 00:20:12.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
682,1,,,-121.9331117,47.5260814,2026-01-22 00:20:12.389,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,,,,,,,,,,,,,
683,1,,,-121.9331117,47.5260814,2026-01-22 00:20:12.389,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,,,,,,,,,,,,,
684,1,,,-121.9331117,47.5260814,2026-01-22 00:20:12.389,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,,,,,,,,,,,,,
685,1,,,-121.9331117,47.5260814,2026-01-22 00:20:13.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,,Disconnected,,,,,,,NR (NR_SA)
686,1,,,-121.9331117,47.5260814,2026-01-22 00:20:13.694,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,,,,,,,,,,,,,,,
687,1,,,-121.9331117,47.5260814,2026-01-22 00:20:13.756,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,,,,,,,,,,,,,,,
688,1,,,-121.9331117,47.5260814,2026-01-22 00:20:14.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,
689,1,,,-121.9331117,47.5260814,2026-01-22 00:20:15.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
690,1,,,-121.9331117,47.5260814,2026-01-22 00:20:15.693,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,DL,,183 Session Progress,,,,,,,,,,,,,,,,,,,,,,,,,
691,1,,,-121.9331117,47.5260814,2026-01-22 00:20:15.720,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,UL,PRACK,,,,,,,,,,,,,,,,,,,,,,,,,,
692,1,,,-121.9331117,47.5260814,2026-01-22 00:20:16.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,
693,1,,,-121.9331117,47.5260814,2026-01-22 00:20:16.079,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,DL,,200 OK,PRACK,,,,,,,,,,,,,,,,,,,,,,,,
694,1,,,-121.9331117,47.5260814,2026-01-22 00:20:16.151,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,,,,,,,,,,,,,,,
695,1,,,-121.9331117,47.5260814,2026-01-22 00:20:17.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
696,1,,,-121.9331117,47.5260814,2026-01-22 00:20:17.236,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,,,,,,,,,,,,,,,
697,1,,,-121.9331117,47.5260814,2026-01-22 00:20:17.256,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,
698,1,,,-121.9331117,47.5260814,2026-01-22 00:20:17.257,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,,,,,,,,,,,,,
699,1,,,-121.9331117,47.5260814,2026-01-22 00:20:17.257,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,,,,,,,,,,,,,
700,1,,,-121.9331117,47.5260814,2026-01-22 00:20:17.257,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,,,,,,,,,,,,,
701,1,,,-121.9331117,47.5260814,2026-01-22 00:20:17.309,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,,,,,,,,,,,,,
702,1,,,-121.9331117,47.5260814,2026-01-22 00:20:17.306,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,,,,,,,,,,,,,
703,1,,,-121.9331117,47.5260814,2026-01-22 00:20:17.306,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,,,,,,,,,,,,,
704,1,,,-121.9331117,47.5260814,2026-01-22 00:20:17.306,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,,,,,,,,,,,,,
705,1,,,-121.9331117,47.5260814,2026-01-22 00:20:17.306,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,,,,,,,,,,,,,
706,1,,,-121.9331117,47.5260814,2026-01-22 00:20:17.309,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,,,,,,,,,,,,,
707,1,,,-121.9331117,47.5260814,2026-01-22 00:20:18.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.278658,Off,Disconnected,,,,,,,
708,1,,,-121.9331117,47.5260814,2026-01-22 00:20:19.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.278658,Off,Disconnected,,,,,,,NR (NR_SA)
709,1,,,-121.9331117,47.5260814,2026-01-22 00:20:20.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.278658,Off,Disconnected,,,,,,,NR (NR_SA)
710,1,,,-121.9331117,47.5260814,2026-01-22 00:20:21.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.278658,Off,Disconnected,,,,,,,NR (NR_SA)
711,1,,,-121.9331117,47.5260814,2026-01-22 00:20:22.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.278658,Off,Disconnected,,,,,,,NR (NR_SA)
712,1,,,-121.9331117,47.5260814,2026-01-22 00:20:23.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.278658,Off,Disconnected,,,,,,,NR (NR_SA)
713,1,,,-121.9331117,47.5260814,2026-01-22 00:20:24.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.278658,Off,Disconnected,,,,,,,NR (NR_SA)
714,1,,,-121.9331117,47.5260814,2026-01-22 00:20:25.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.278658,Off,Disconnected,,,,,,,NR (NR_SA)
715,1,,,-121.9331117,47.5260814,2026-01-22 00:20:26.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.278658,Off,Disconnected,,,,,,,NR (NR_SA)
716,1,,,-121.9331117,47.5260814,2026-01-22 00:20:27.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.278658,Off,Disconnected,,,,,,,
717,1,,,-121.9331117,47.5260814,2026-01-22 00:20:28.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
718,1,,,-121.9331117,47.5260814,2026-01-22 00:20:28.341,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-75.970800,,,,,,,,,,
719,1,,,-121.9331117,47.5260814,2026-01-22 00:20:29.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
720,1,,,-121.9331117,47.5260814,2026-01-22 00:20:30.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
721,1,,,-121.9331117,47.5260814,2026-01-22 00:20:31.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
722,1,,,-121.9331117,47.5260814,2026-01-22 00:20:32.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
723,1,,,-121.9331117,47.5260814,2026-01-22 00:20:33.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
724,1,,,-121.9331117,47.5260814,2026-01-22 00:20:34.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
725,1,,,-121.9331117,47.5260814,2026-01-22 00:20:35.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
726,1,,,-121.9331117,47.5260814,2026-01-22 00:20:36.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
727,1,,,-121.9331117,47.5260814,2026-01-22 00:20:37.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,
728,1,,,-121.9331117,47.5260814,2026-01-22 00:20:38.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.704840,Off,Disconnected,,,,,,,NR (NR_SA)
729,1,,,-121.9331117,47.5260814,2026-01-22 00:20:39.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.704840,Off,Disconnected,,,,,,,
730,1,,,-121.9331117,47.5260814,2026-01-22 00:20:40.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.704840,Off,Disconnected,,,,,,,NR (NR_SA)
731,1,,,-121.9331117,47.5260814,2026-01-22 00:20:41.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.704840,Off,Disconnected,,,,,,,NR (NR_SA)
732,1,,,-121.9331117,47.5260814,2026-01-22 00:20:42.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.704840,Off,Disconnected,,,,,,,
733,1,,,-121.9331117,47.5260814,2026-01-22 00:20:43.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.704840,Off,Disconnected,,,,,,,NR (NR_SA)
734,1,,,-121.9331117,47.5260814,2026-01-22 00:20:44.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.704840,Off,Disconnected,,,,,,,
735,1,,,-121.9331117,47.5260814,2026-01-22 00:20:45.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.704840,Off,Disconnected,,,,,,,NR (NR_SA)
736,1,,,-121.9331117,47.5260814,2026-01-22 00:20:46.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.704840,Off,Disconnected,,,,,,,NR (NR_SA)
737,1,,,-121.9331117,47.5260814,2026-01-22 00:20:47.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.704840,Off,Disconnected,,,,,,,NR (NR_SA)
738,1,,,-121.9331117,47.5260814,2026-01-22 00:20:48.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,
739,1,,,-121.9331117,47.5260814,2026-01-22 00:20:48.324,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-76.559011,,,,,,,,,,
740,1,,,-121.9331117,47.5260814,2026-01-22 00:20:49.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
741,1,,,-121.9331117,47.5260814,2026-01-22 00:20:50.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
742,1,,,-121.9331117,47.5260814,2026-01-22 00:20:51.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
743,1,,,-121.9331117,47.5260814,2026-01-22 00:20:52.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
744,1,,,-121.9331117,47.5260814,2026-01-22 00:20:53.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
745,1,,,-121.9331117,47.5260814,2026-01-22 00:20:54.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
746,1,,,-121.9331117,47.5260814,2026-01-22 00:20:55.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,
747,1,,,-121.9331117,47.5260814,2026-01-22 00:20:56.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
748,1,,,-121.9331117,47.5260814,2026-01-22 00:20:57.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
749,1,,,-121.9331117,47.5260814,2026-01-22 00:20:58.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.901643,Off,Disconnected,,,,,,,NR (NR_SA)
750,1,,,-121.9331117,47.5260814,2026-01-22 00:20:59.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.901643,Off,Disconnected,,,,,,,
751,1,,,-121.9331117,47.5260814,2026-01-22 00:21:00.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.901643,Off,Disconnected,,,,,,,NR (NR_SA)
752,1,,,-121.9331117,47.5260814,2026-01-22 00:21:01.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.901643,Off,Disconnected,,,,,,,NR (NR_SA)
753,1,,,-121.9331117,47.5260814,2026-01-22 00:21:02.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.901643,Off,Disconnected,,,,,,,NR (NR_SA)
754,1,,,-121.9331117,47.5260814,2026-01-22 00:21:03.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.901643,Off,Disconnected,,,,,,,NR (NR_SA)
755,1,,,-121.9331117,47.5260814,2026-01-22 00:21:04.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.901643,Off,Disconnected,,,,,,,
756,1,,,-121.9331117,47.5260814,2026-01-22 00:21:05.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.901643,Off,Disconnected,,,,,,,NR (NR_SA)
757,1,,,-121.9331117,47.5260814,2026-01-22 00:21:06.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.901643,Off,Disconnected,,,,,,,NR (NR_SA)
758,1,,,-121.9331117,47.5260814,2026-01-22 00:21:07.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.901643,Off,Disconnected,,,,,,,
759,1,,,-121.9331117,47.5260814,2026-01-22 00:21:08.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
760,1,,,-121.9331117,47.5260814,2026-01-22 00:21:08.291,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-75.140519,,,,,,,,,,
761,1,,,-121.9331117,47.5260814,2026-01-22 00:21:09.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,
762,1,,,-121.9331117,47.5260814,2026-01-22 00:21:10.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
763,1,,,-121.9331117,47.5260814,2026-01-22 00:21:11.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
764,1,,,-121.9331117,47.5260814,2026-01-22 00:21:12.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
765,1,,,-121.9331117,47.5260814,2026-01-22 00:21:13.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
766,1,,,-121.9331117,47.5260814,2026-01-22 00:21:14.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
767,1,,,-121.9331117,47.5260814,2026-01-22 00:21:15.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
768,1,,,-121.9331117,47.5260814,2026-01-22 00:21:16.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,
769,1,,,-121.9331117,47.5260814,2026-01-22 00:21:17.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
770,1,,,-121.9331117,47.5260814,2026-01-22 00:21:18.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.788241,Off,Disconnected,,,,,,,
771,1,,,-121.9331117,47.5260814,2026-01-22 00:21:19.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.788241,Off,Disconnected,,,,,,,NR (NR_SA)
772,1,,,-121.9331117,47.5260814,2026-01-22 00:21:20.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.788241,Off,Disconnected,,,,,,,NR (NR_SA)
773,1,,,-121.9331117,47.5260814,2026-01-22 00:21:21.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.788241,Off,Disconnected,,,,,,,NR (NR_SA)
774,1,,,-121.9331117,47.5260814,2026-01-22 00:21:22.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.788241,Off,Disconnected,,,,,,,
775,1,,,-121.9331117,47.5260814,2026-01-22 00:21:23.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.788241,Off,Disconnected,,,,,,,NR (NR_SA)
776,1,,,-121.9331117,47.5260814,2026-01-22 00:21:24.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.788241,Off,Disconnected,,,,,,,NR (NR_SA)
777,1,,,-121.9331117,47.5260814,2026-01-22 00:21:25.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.788241,Off,Disconnected,,,,,,,NR (NR_SA)
778,1,,,-121.9331117,47.5260814,2026-01-22 00:21:26.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.788241,Off,Disconnected,,,,,,,
