IMEI : 
IMSI : 
Phone Number : 14254639725
Start Time : 2026-01-22 22:41:27
End Time : 2026-01-22 22:51:49
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
577,1,,,-121.9019133,47.5467717,2026-01-22 22:51:22.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
578,1,,,-121.9019133,47.5467717,2026-01-22 22:51:23.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
579,1,,,-121.9019133,47.5467717,2026-01-22 22:51:24.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
580,1,,,-121.9019133,47.5467717,2026-01-22 22:51:25.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
581,1,,,-121.9019133,47.5467717,2026-01-22 22:51:26.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
582,1,,,-121.9019033,47.5467533,2026-01-22 22:51:27.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
583,1,,,-121.9019000,47.5467517,2026-01-22 22:51:28.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
584,1,,,-121.9018950,47.5467533,2026-01-22 22:51:29.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
585,1,,,-121.9018900,47.5467533,2026-01-22 22:51:30.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
586,1,,,-121.9018850,47.5467550,2026-01-22 22:51:31.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
587,1,,,-121.9018800,47.5467567,2026-01-22 22:51:32.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
588,1,,,-121.9018783,47.5467567,2026-01-22 22:51:33.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
589,1,,,-121.9018767,47.5467567,2026-01-22 22:51:34.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
590,1,,,-121.9018783,47.5467567,2026-01-22 22:51:35.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
591,1,,,-121.9018767,47.5467583,2026-01-22 22:51:36.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,41.656,,,,,
592,1,,,-121.9018767,47.5467583,2026-01-22 22:51:37.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,33.270,,,,,
593,1,,,-121.9018750,47.5467583,2026-01-22 22:51:38.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,27.532,,,,,
594,1,,,-121.9018717,47.5467567,2026-01-22 22:51:39.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,29.669,,,,,
595,1,,,-121.9018717,47.5467567,2026-01-22 22:51:40.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,28.866,,,,,
596,1,,,-121.9018717,47.5467567,2026-01-22 22:51:41.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,27.586,,,,,
597,1,,,-121.9018717,47.5467567,2026-01-22 22:51:42.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,29.018,,,,,
598,1,,,-121.9018717,47.5467567,2026-01-22 22:51:43.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,27.976,,,,,
599,1,,,-121.9018717,47.5467517,2026-01-22 22:51:44.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,22.498,,,,,
600,1,,,-121.9018733,47.5467517,2026-01-22 22:51:45.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,21.696,,,,,
601,1,,,-121.9018783,47.5467517,2026-01-22 22:51:46.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
602,1,,,-121.9018800,47.5467517,2026-01-22 22:51:47.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
603,1,,,-121.9018833,47.5467517,2026-01-22 22:51:48.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
604,1,,,-121.9018883,47.5467517,2026-01-22 22:51:49.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
