[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,569,-88.780000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.090000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.670000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.590000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.890000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.100000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.980000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.580000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.460000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.930000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.570000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.270000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.880000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.110000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.970000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.420000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.850000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.940000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.480000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.240000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.440000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.310000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.430000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.860000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.760000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.160000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.120000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.570000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.860000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.350000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.380000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.930000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.760000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.620000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.780000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.650000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.450000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-90.220000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.160000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970011428,,,,,Origination,1.531250,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,60.250000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-89.010000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,209,-89.500000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,209,-89.230000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,209,-91.000000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,209,-93.040000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-90.490000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-89.820000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-89.300000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-91.140000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-93.120000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-91.250000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,209,-89.270000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-87.830000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-88.040000,,,,,,27.027,NR SA,,,,,,,,,,,,,,,,
,209,-89.620000,,,,,,79.363,NR SA,,,,,,,,,,,,,,,,
,209,-90.990000,,,,,,85.987,NR SA,,,,,,,,,,,,,,,,
,209,-90.780000,,,,,,71.217,NR SA,,,,,,,,,,,,,,,,
,209,-92.560000,,,,,,45.002,NR SA,,,,,,,,,,,,,,,,
,209,-90.800000,,,,,,1.100,NR SA,,,,,,,,,,,,,,,,
,209,-90.430000,,,,,,8.528,NR SA,,,,,,,,,,,,,,,,
,209,-89.350000,,,,,,23.470,NR SA,,,,,,,,,,,,,,,,
,209,-89.190000,,,,,,1.540,NR SA,,,,,,,,,,,,,,,,
,209,-88.350000,,,,,,0.949,NR SA,,,,,,,,,,,,,,,,
,209,-88.730000,,,,,,2.161,NR SA,,,,,,,,,,,,,,,,
,209,-89.490000,,,,,,2.182,NR SA,,,,,,,,,,,,,,,,
,209,-89.780000,,,,,,2.379,NR SA,,,,,,,,,,,,,,,,
,209,-89.480000,,,,,,2.684,NR SA,,,,,,,,,,,,,,,,
,209,-89.430000,,,,,,2.379,NR SA,,,,,,,,,,,,,,,,
,209,-90.980000,,,,,,2.226,NR SA,,,,,,,,,,,,,,,,
,209,-90.010000,,,,,,4.703,NR SA,,,,,,,,,,,,,,,,
,209,-89.760000,,,,,,27.760,NR SA,,,,,,,,,,,,,,,,
,569,-86.510000,,,,,,39.403,NR SA,,,,,,,,,,,,,,,,
,569,-76.570000,,,,,,20.603,NR SA,,,,,,,,,,,,,,,,
,569,-76.440000,,,,,,35.748,NR SA,,,,,,,,,,,,,,,,
,569,-80.910000,,,,,,70.355,NR SA,,,,,,,,,,,,,,,,
,569,-93.240000,,,,,,67.480,NR SA,,,,,,,,,,,,,,,,
,569,-89.850000,,,,,,40.254,NR SA,,,,,,,,,,,,,,,,
,569,-88.480000,,,,,,43.190,NR SA,,,,,,,,,,,,,,,,
,569,-90.610000,,,,,,46.147,NR SA,,,,,,,,,,,,,,,,
,569,-96.340000,,,,,,43.724,NR SA,,,,,,,,,,,,,,,,
,569,-96.650000,,,,,,30.990,NR SA,,,,,,,,,,,,,,,,
,569,-93.370000,,,,,,8.380,NR SA,,,,,,,,,,,,,,,,
,569,-94.820000,,,,,,7.955,NR SA,,,,,,,,,,,,,,,,
,569,-95.890000,,,,,,13.302,NR SA,,,,,,,,,,,,,,,,
,569,-95.030000,,,,,,3.470,NR SA,,,,,,,,,,,,,,,,
,569,-94.550000,,,,,,14.535,NR SA,,,,,,,,,,,,,,,,
,569,-96.280000,,,,,,1.864,NR SA,,,,,,,,,,,,,,,,
,569,-96.840000,,,,,,3.047,NR SA,,,,,,,,,,,,,,,,
,209,-92.050000,,,,,,13.943,NR SA,,,,,,,,,,,,,,,,
,209,-91.700000,,,,,,7.715,NR SA,,,,,,,,,,,,,,,,
,209,-92.310000,,,,,,38.394,NR SA,,,,,,,,,,,,,,,,
,209,-93.250000,,,,,,47.915,NR SA,,,,,,,,,,,,,,,,
,209,-92.060000,,,,,,51.025,NR SA,,,,,,,,,,,,,,,,
,209,-92.080000,,,,,,54.233,NR SA,,,,,,,,,,,,,,,,
,209,-91.350000,,,,,,52.670,NR SA,,,,,,,,,,,,,,,,
,209,-90.680000,,,,,,57.615,NR SA,,,,,,,,,,,,,,,,
,209,-90.000000,,,,,,56.382,NR SA,,,,,,,,,,,,,,,,
,209,-90.810000,,,,,,45.907,NR SA,,,,,,,,,,,,,,,,
,209,-92.780000,,,,,,46.321,NR SA,,,,,,,,,,,,,,,,
,209,-91.120000,,,,,,45.525,NR SA,,,,,,,,,,,,,,,,
,209,-90.980000,,,,,,39.327,NR SA,,,,,,,,,,,,,,,,
,209,-90.670000,,,,,,32.223,NR SA,,,,,,,,,,,,,,,,
,209,-90.450000,,,,,,30.968,NR SA,,,,,,,,,,,,,,,,
,209,-90.750000,,,,,,35.257,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,
,209,-90.680000,,,,,,35.191,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,209,-91.340000,,,,,,35.748,NR SA,,,,,,,,,,,,,,,,
,209,-90.550000,,,,,,36.282,NR SA,,,,,,,,,,,,,,,,
,209,-90.200000,,,,,,35.508,NR SA,,,,,,,,,,,,,,,,
,209,-89.960000,,,,,,38.383,NR SA,,,,,,,,,,,,,,,,
,209,-90.010000,,,,,,39.851,NR SA,,,,,,,,,,,,,,,,
,209,-90.730000,,,,,,43.550,NR SA,,,,,,,,,,,,,,,,
,209,-91.370000,,,,,,48.733,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,209,-91.020000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-90.460000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.560000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.480000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.800000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.400000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.450000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.070000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.940000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.260000,,,,,,,,,,,,,,,,,,,,,,,
354877970011428,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,209,-92.910000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.150000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.080000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.400000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.780000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.120000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.510000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.870000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.450000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.820000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.810000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.420000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.440000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.320000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.850000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.600000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.630000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.800000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.490000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.410000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.770000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.030000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.320000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.320000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.530000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.230000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.420000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.530000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.870000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.840000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.340000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.870000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.240000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.250000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.400000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.310000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.690000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.380000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.040000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.210000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.060000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.280000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.040000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.450000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.240000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.290000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.830000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.100000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.910000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.600000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.440000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.430000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.260000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.930000,,,,,,,,,,,,,,,,,,,,,,,
,209,-96.750000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.680000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.450000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.340000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.080000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.030000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.290000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.750000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.840000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.990000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.020000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.600000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.050000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.040000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.480000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-87.330000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.300000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.680000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970011428,,,,,Origination,1.228750,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,60.375000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-86.770000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,209,-88.020000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.690000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,209,-89.160000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,209,-88.880000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-88.950000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-90.950000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-92.160000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-89.590000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-88.680000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-89.200000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,209,-90.390000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-90.050000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-90.160000,,,,,,5.901,NR SA,,,,,,,,,,,,,,,,
,209,-88.860000,,,,,,11.469,NR SA,,,,,,,,,,,,,,,,
,209,-86.990000,,,,,,14.578,NR SA,,,,,,,,,,,,,,,,
,209,-87.100000,,,,,,22.533,NR SA,,,,,,,,,,,,,,,,
,209,-88.800000,,,,,,33.293,NR SA,,,,,,,,,,,,,,,,
,209,-88.430000,,,,,,43.091,NR SA,,,,,,,,,,,,,,,,
,209,-87.920000,,,,,,53.676,NR SA,,,,,,,,,,,,,,,,
,209,-87.480000,,,,,,77.737,NR SA,,,,,,,,,,,,,,,,
,209,-87.360000,,,,,,50.723,NR SA,,,,,,,,,,,,,,,,
,209,-88.050000,,,,,,77.837,NR SA,,,,,,,,,,,,,,,,
,209,-87.490000,,,,,,54.974,NR SA,,,,,,,,,,,,,,,,
,209,-87.510000,,,,,,60.655,NR SA,,,,,,,,,,,,,,,,
,209,-87.740000,,,,,,74.725,NR SA,,,,,,,,,,,,,,,,
,209,-88.250000,,,,,,40.236,NR SA,,,,,,,,,,,,,,,,
,209,-87.940000,,,,,,0.229,NR SA,,,,,,,,,,,,,,,,
,209,-88.080000,,,,,,12.363,NR SA,,,,,,,,,,,,,,,,
,209,-87.690000,,,,,,43.255,NR SA,,,,,,,,,,,,,,,,
,209,-87.250000,,,,,,43.986,NR SA,,,,,,,,,,,,,,,,
,209,-87.320000,,,,,,57.531,NR SA,,,,,,,,,,,,,,,,
,209,-88.050000,,,,,,31.241,NR SA,,,,,,,,,,,,,,,,
,209,-88.160000,,,,,,1.320,NR SA,,,,,,,,,,,,,,,,
,209,-87.220000,,,,,,0.775,NR SA,,,,,,,,,,,,,,,,
,209,-86.420000,,,,,,2.632,NR SA,,,,,,,,,,,,,,,,
,209,-86.630000,,,,,,2.892,NR SA,,,,,,,,,,,,,,,,
,209,-87.250000,,,,,,2.313,NR SA,,,,,,,,,,,,,,,,
,209,-87.850000,,,,,,2.499,NR SA,,,,,,,,,,,,,,,,
,209,-87.230000,,,,,,2.747,NR SA,,,,,,,,,,,,,,,,
,209,-86.990000,,,,,,3.266,NR SA,,,,,,,,,,,,,,,,
,209,-87.680000,,,,,,3.055,NR SA,,,,,,,,,,,,,,,,
,209,-87.300000,,,,,,3.055,NR SA,,,,,,,,,,,,,,,,
,209,-87.080000,,,,,,5.172,NR SA,,,,,,,,,,,,,,,,
,209,-87.830000,,,,,,39.687,NR SA,,,,,,,,,,,,,,,,
,209,-88.720000,,,,,,50.228,NR SA,,,,,,,,,,,,,,,,
,209,-88.710000,,,,,,47.325,NR SA,,,,,,,,,,,,,,,,
,209,-88.490000,,,,,,44.979,NR SA,,,,,,,,,,,,,,,,
,209,-87.890000,,,,,,50.941,NR SA,,,,,,,,,,,,,,,,
,209,-88.930000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-88.910000,,,,,,46.608,NR SA,,,,,,,,,,,,,,,,
,209,-88.760000,,,,,,33.893,NR SA,,,,,,,,,,,,,,,,
,209,-88.160000,,,,,,42.078,NR SA,,,,,,,,,,,,,,,,
,209,-90.150000,,,,,,44.619,NR SA,,,,,,,,,,,,,,,,
,209,-88.970000,,,,,,44.467,NR SA,,,,,,,,,,,,,,,,
,209,-89.200000,,,,,,37.756,NR SA,,,,,,,,,,,,,,,,
,209,-90.010000,,,,,,40.560,NR SA,,,,,,,,,,,,,,,,
,209,-89.520000,,,,,,48.423,NR SA,,,,,,,,,,,,,,,,
,209,-89.920000,,,,,,50.770,NR SA,,,,,,,,,,,,,,,,
,209,-88.960000,,,,,,41.706,NR SA,,,,,,,,,,,,,,,,
,209,-90.280000,,,,,,47.289,NR SA,,,,,,,,,,,,,,,,
,209,-90.150000,,,,,,37.717,NR SA,,,,,,,,,,,,,,,,
,209,-90.710000,,,,,,38.639,NR SA,,,,,,,,,,,,,,,,
,209,-89.310000,,,,,,56.110,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-90.140000,,,,,,63.093,NR SA,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,209,-89.180000,,,,,,47.991,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,209,-89.010000,,,,,,70.677,NR SA,,,,,,,,,,,,,,,,
,209,-92.830000,,,,,,33.925,NR SA,,,,,,,,,,,,,,,,
,209,-94.410000,,,,,,0.120,NR SA,,,,,,,,,,,,,,,,
,209,-91.910000,,,,,,0.732,NR SA,,,,,,,,,,,,,,,,
,209,-90.420000,,,,,,1.822,NR SA,,,,,,,,,,,,,,,,
,209,-90.460000,,,,,,3.546,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,209,-89.080000,,,,,,7.158,NR SA,,,,,,,,,,,,,,,,
,209,-88.290000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.090000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.020000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.700000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.860000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.020000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.290000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.700000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.660000,,,,,,,,,,,,,,,,,,,,,,,
354877970011428,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,209,-86.950000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.370000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.440000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.410000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-96.320000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.950000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.100000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.050000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.520000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.610000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.540000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.090000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.320000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.990000,,,,,,,,,,,,,,,,,,,,,,,
