IMEI : 
IMSI : 
Phone Number : 14254639966
Start Time : 2026-01-22 22:55:56
End Time : 2026-01-22 23:10:00
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
567,1,,,-121.9019050,47.5467233,2026-01-22 23:04:32.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
568,1,,,-121.9019117,47.5467150,2026-01-22 23:04:33.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
569,1,,,-121.9018983,47.5467183,2026-01-22 23:04:34.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
570,1,,,-121.9018983,47.5467183,2026-01-22 23:04:35.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
571,1,,,-121.9018983,47.5467183,2026-01-22 23:04:36.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
572,1,,,-121.9018983,47.5467183,2026-01-22 23:04:37.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
573,1,,,-121.9018983,47.5467183,2026-01-22 23:04:38.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
574,1,,,-121.9018983,47.5467183,2026-01-22 23:04:39.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
575,1,,,-121.9018983,47.5467183,2026-01-22 23:04:40.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
576,1,,,-121.9018983,47.5467183,2026-01-22 23:04:41.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
577,1,,,-121.9018983,47.5467183,2026-01-22 23:04:42.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
578,1,,,-121.9018983,47.5467183,2026-01-22 23:04:43.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
579,1,,,-121.9019400,47.5467167,2026-01-22 23:04:44.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
580,1,,,-121.9019367,47.5467167,2026-01-22 23:04:45.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
581,1,,,-121.9019400,47.5467150,2026-01-22 23:04:46.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
582,1,,,-121.9019450,47.5467150,2026-01-22 23:04:47.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
583,1,,,-121.9019450,47.5467150,2026-01-22 23:04:48.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
584,1,,,-121.9019617,47.5467233,2026-01-22 23:04:49.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
585,1,,,-121.9019633,47.5467217,2026-01-22 23:04:50.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
586,1,,,-121.9019550,47.5467267,2026-01-22 23:04:51.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
587,1,,,-121.9019517,47.5467267,2026-01-22 23:04:52.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
588,1,,,-121.9019517,47.5467267,2026-01-22 23:04:53.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
589,1,,,-121.9019517,47.5467267,2026-01-22 23:04:54.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
590,1,,,-121.9019517,47.5467267,2026-01-22 23:04:55.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
591,1,,,-121.9019517,47.5467267,2026-01-22 23:04:56.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
592,1,,,-121.9019517,47.5467267,2026-01-22 23:04:57.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
593,1,,,-121.9019517,47.5467267,2026-01-22 23:04:58.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
594,1,,,-121.9019517,47.5467267,2026-01-22 23:04:58.641,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload End Request,,,,,,
595,1,,,-121.9019517,47.5467267,2026-01-22 23:04:58.705,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload Ended,,,,,,
596,1,,,-121.9019517,47.5467267,2026-01-22 23:04:59.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
597,1,,,-121.9019517,47.5467267,2026-01-22 23:05:00.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
598,1,,,-121.9019517,47.5467267,2026-01-22 23:05:01.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
599,1,,,-121.9019517,47.5467267,2026-01-22 23:05:02.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
600,1,,,-121.9019517,47.5467267,2026-01-22 23:05:03.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
601,1,,,-121.9019517,47.5467267,2026-01-22 23:05:04.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
602,1,,,-121.9019517,47.5467267,2026-01-22 23:05:05.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
603,1,,,-121.9019517,47.5467267,2026-01-22 23:05:06.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
604,1,,,-121.9019517,47.5467267,2026-01-22 23:05:07.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
605,1,,,-121.9019517,47.5467267,2026-01-22 23:05:08.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
606,1,,,-121.9019517,47.5467267,2026-01-22 23:05:08.657,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload Start Request,,,,,,
607,1,,,-121.9019517,47.5467267,2026-01-22 23:05:09.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
608,1,,,-121.9019517,47.5467267,2026-01-22 23:05:09.266,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload Started,,,,,,
609,1,,,-121.9019517,47.5467267,2026-01-22 23:05:10.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
610,1,,,-121.9019517,47.5467267,2026-01-22 23:05:11.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
611,1,,,-121.9019133,47.5466883,2026-01-22 23:05:12.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,78.643,,,,
612,1,,,-121.9019100,47.5466800,2026-01-22 23:05:13.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
613,1,,,-121.9019117,47.5466733,2026-01-22 23:05:14.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
614,1,,,-121.9018967,47.5466900,2026-01-22 23:05:15.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
615,1,,,-121.9018933,47.5466850,2026-01-22 23:05:16.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
616,1,,,-121.9018900,47.5466900,2026-01-22 23:05:17.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
617,1,,,-121.9018900,47.5466900,2026-01-22 23:05:18.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
618,1,,,-121.9018900,47.5466900,2026-01-22 23:05:19.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
619,1,,,-121.9018900,47.5466900,2026-01-22 23:05:20.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
620,1,,,-121.9018900,47.5466900,2026-01-22 23:05:21.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
621,1,,,-121.9018900,47.5466900,2026-01-22 23:05:22.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
622,1,,,-121.9018900,47.5466900,2026-01-22 23:05:23.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
623,1,,,-121.9018900,47.5466900,2026-01-22 23:05:24.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
624,1,,,-121.9018900,47.5466900,2026-01-22 23:05:25.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
625,1,,,-121.9018900,47.5466900,2026-01-22 23:05:26.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
626,1,,,-121.9018900,47.5466900,2026-01-22 23:05:27.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
627,1,,,-121.9018900,47.5466900,2026-01-22 23:05:28.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
628,1,,,-121.9018900,47.5466900,2026-01-22 23:05:29.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
629,1,,,-121.9018900,47.5466900,2026-01-22 23:05:30.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
630,1,,,-121.9020150,47.5467550,2026-01-22 23:05:31.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
631,1,,,-121.9020300,47.5467567,2026-01-22 23:05:32.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
632,1,,,-121.9020467,47.5467583,2026-01-22 23:05:33.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
633,1,,,-121.9020533,47.5467650,2026-01-22 23:05:34.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
634,1,,,-121.9020567,47.5467667,2026-01-22 23:05:35.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
635,1,,,-121.9020433,47.5467567,2026-01-22 23:05:36.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
636,1,,,-121.9020433,47.5467567,2026-01-22 23:05:37.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
637,1,,,-121.9020433,47.5467567,2026-01-22 23:05:38.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
638,1,,,-121.9020433,47.5467567,2026-01-22 23:05:39.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
639,1,,,-121.9020433,47.5467567,2026-01-22 23:05:40.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
640,1,,,-121.9020433,47.5467567,2026-01-22 23:05:40.266,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload End Request,,,,,,
641,1,,,-121.9020433,47.5467567,2026-01-22 23:05:40.345,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload Ended,,,,,,
642,1,,,-121.9020433,47.5467567,2026-01-22 23:05:41.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
643,1,,,-121.9020433,47.5467567,2026-01-22 23:05:42.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
644,1,,,-121.9020433,47.5467567,2026-01-22 23:05:43.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
645,1,,,-121.9020433,47.5467567,2026-01-22 23:05:44.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
646,1,,,-121.9020433,47.5467567,2026-01-22 23:05:45.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
647,1,,,-121.9020433,47.5467567,2026-01-22 23:05:46.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
648,1,,,-121.9020433,47.5467567,2026-01-22 23:05:47.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
649,1,,,-121.9020433,47.5467567,2026-01-22 23:05:48.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
650,1,,,-121.9020433,47.5467567,2026-01-22 23:05:49.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
651,1,,,-121.9020433,47.5467567,2026-01-22 23:05:50.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
652,1,,,-121.9020433,47.5467567,2026-01-22 23:05:50.282,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload Start Request,,,,,,
653,1,,,-121.9020433,47.5467567,2026-01-22 23:05:50.876,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload Started,,,,,,
654,1,,,-121.9020433,47.5467567,2026-01-22 23:05:51.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
655,1,,,-121.9020433,47.5467567,2026-01-22 23:05:52.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
656,1,,,-121.9020433,47.5467567,2026-01-22 23:05:53.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,78.643,,,,
657,1,,,-121.9019567,47.5467217,2026-01-22 23:05:54.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
658,1,,,-121.9019467,47.5466983,2026-01-22 23:05:55.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
659,1,,,-121.9019417,47.5466983,2026-01-22 23:05:56.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
660,1,,,-121.9019517,47.5467000,2026-01-22 23:05:57.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
661,1,,,-121.9019467,47.5467000,2026-01-22 23:05:58.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
662,1,,,-121.9019467,47.5467000,2026-01-22 23:05:59.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
663,1,,,-121.9019467,47.5467000,2026-01-22 23:06:00.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
664,1,,,-121.9019467,47.5467000,2026-01-22 23:06:01.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
665,1,,,-121.9019467,47.5467000,2026-01-22 23:06:02.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
666,1,,,-121.9019800,47.5467383,2026-01-22 23:06:03.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
667,1,,,-121.9019883,47.5467517,2026-01-22 23:06:04.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
668,1,,,-121.9020150,47.5467650,2026-01-22 23:06:05.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
669,1,,,-121.9020483,47.5467783,2026-01-22 23:06:06.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
670,1,,,-121.9020617,47.5467933,2026-01-22 23:06:07.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
671,1,,,-121.9020850,47.5468083,2026-01-22 23:06:08.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
672,1,,,-121.9020967,47.5468133,2026-01-22 23:06:09.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
673,1,,,-121.9021050,47.5468183,2026-01-22 23:06:10.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
674,1,,,-121.9021117,47.5468317,2026-01-22 23:06:11.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
675,1,,,-121.9021067,47.5468367,2026-01-22 23:06:12.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
676,1,,,-121.9021017,47.5468400,2026-01-22 23:06:13.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
677,1,,,-121.9020917,47.5468367,2026-01-22 23:06:14.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
678,1,,,-121.9020267,47.5468050,2026-01-22 23:06:15.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
679,1,,,-121.9019817,47.5467867,2026-01-22 23:06:16.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
680,1,,,-121.9019817,47.5467867,2026-01-22 23:06:17.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
681,1,,,-121.9019817,47.5467867,2026-01-22 23:06:18.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
682,1,,,-121.9019983,47.5467700,2026-01-22 23:06:19.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
683,1,,,-121.9019867,47.5467600,2026-01-22 23:06:20.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
684,1,,,-121.9019683,47.5467450,2026-01-22 23:06:21.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
685,1,,,-121.9019833,47.5467450,2026-01-22 23:06:21.876,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload End Request,,,,,,
686,1,,,-121.9019833,47.5467450,2026-01-22 23:06:22.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
687,1,,,-121.9019833,47.5467450,2026-01-22 23:06:21.939,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload Ended,,,,,,
688,1,,,-121.9019833,47.5467450,2026-01-22 23:06:23.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
689,1,,,-121.9020167,47.5467450,2026-01-22 23:06:24.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
690,1,,,-121.9020317,47.5467467,2026-01-22 23:06:25.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
691,1,,,-121.9020433,47.5467483,2026-01-22 23:06:26.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
692,1,,,-121.9020650,47.5467467,2026-01-22 23:06:27.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
693,1,,,-121.9020717,47.5467283,2026-01-22 23:06:28.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
694,1,,,-121.9020817,47.5467133,2026-01-22 23:06:29.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
695,1,,,-121.9020967,47.5467017,2026-01-22 23:06:30.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
696,1,,,-121.9021017,47.5466817,2026-01-22 23:06:31.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
697,1,,,-121.9021133,47.5466683,2026-01-22 23:06:31.876,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload Start Request,,,,,,
698,1,,,-121.9021133,47.5466683,2026-01-22 23:06:32.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
699,1,,,-121.9021100,47.5466517,2026-01-22 23:06:32.564,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload Started,,,,,,
700,1,,,-121.9021100,47.5466517,2026-01-22 23:06:33.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
701,1,,,-121.9021067,47.5466417,2026-01-22 23:06:34.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
702,1,,,-121.9021000,47.5466283,2026-01-22 23:06:35.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,78.643,,,,
703,1,,,-121.9020967,47.5466250,2026-01-22 23:06:36.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
704,1,,,-121.9020983,47.5466133,2026-01-22 23:06:37.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
705,1,,,-121.9021317,47.5466000,2026-01-22 23:06:38.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
706,1,,,-121.9021350,47.5465817,2026-01-22 23:06:39.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
707,1,,,-121.9021367,47.5465583,2026-01-22 23:06:40.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
708,1,,,-121.9021367,47.5465383,2026-01-22 23:06:41.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
