IMEI : 
IMSI : 
Phone Number : 14254639966
Start Time : 2026-01-27 00:56:06
End Time : 2026-01-27 01:06:53
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
589,1,,,-122.1770067,47.5703717,2026-01-27 01:05:57.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
590,1,,,-122.1770067,47.5703717,2026-01-27 01:05:58.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.059,,,,,
591,1,,,-122.1770067,47.5703717,2026-01-27 01:05:59.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.821,,,,,
592,1,,,-122.1770067,47.5703717,2026-01-27 01:06:00.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.287,,,,,
593,1,,,-122.1770067,47.5703717,2026-01-27 01:06:01.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.875,,,,,
594,1,,,-122.1770067,47.5703717,2026-01-27 01:06:02.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.712,,,,,
595,1,,,-122.1770067,47.5703717,2026-01-27 01:06:03.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.385,,,,,
596,1,,,-122.1770500,47.5703500,2026-01-27 01:06:04.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.048,,,,,
597,1,,,-122.1770433,47.5703517,2026-01-27 01:06:05.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.799,,,,,
598,1,,,-122.1770433,47.5703550,2026-01-27 01:06:06.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.059,,,,,
599,1,,,-122.1770450,47.5703583,2026-01-27 01:06:07.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.157,,,,,
600,1,,,-122.1770467,47.5703617,2026-01-27 01:06:08.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
601,1,,,-122.1770433,47.5703633,2026-01-27 01:06:09.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
602,1,,,-122.1770367,47.5703617,2026-01-27 01:06:10.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
603,1,,,-122.1770283,47.5703617,2026-01-27 01:06:11.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
604,1,,,-122.1770217,47.5703617,2026-01-27 01:06:12.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
605,1,,,-122.1770167,47.5703517,2026-01-27 01:06:13.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
606,1,,,-122.1770133,47.5703483,2026-01-27 01:06:14.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
607,1,,,-122.1770117,47.5703433,2026-01-27 01:06:15.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
608,1,,,-122.1770050,47.5703383,2026-01-27 01:06:16.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
609,1,,,-122.1769967,47.5703333,2026-01-27 01:06:17.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
610,1,,,-122.1769967,47.5703250,2026-01-27 01:06:18.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
611,1,,,-122.1769967,47.5703183,2026-01-27 01:06:19.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
612,1,,,-122.1769950,47.5703100,2026-01-27 01:06:20.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
613,1,,,-122.1769883,47.5702967,2026-01-27 01:06:21.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
614,1,,,-122.1769883,47.5702967,2026-01-27 01:06:22.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
615,1,,,-122.1769817,47.5702900,2026-01-27 01:06:23.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
616,1,,,-122.1769767,47.5702750,2026-01-27 01:06:24.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
617,1,,,-122.1769700,47.5702667,2026-01-27 01:06:25.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
618,1,,,-122.1769633,47.5702600,2026-01-27 01:06:26.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
619,1,,,-122.1769583,47.5702550,2026-01-27 01:06:27.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
620,1,,,-122.1769583,47.5702550,2026-01-27 01:06:28.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
621,1,,,-122.1769717,47.5702733,2026-01-27 01:06:29.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
622,1,,,-122.1769750,47.5702800,2026-01-27 01:06:30.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.048,,,,,
623,1,,,-122.1769750,47.5702867,2026-01-27 01:06:31.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.146,,,,,
624,1,,,-122.1769750,47.5702983,2026-01-27 01:06:32.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.886,,,,,
625,1,,,-122.1769600,47.5702967,2026-01-27 01:06:33.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.103,,,,,
626,1,,,-122.1769383,47.5703067,2026-01-27 01:06:34.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.897,,,,,
627,1,,,-122.1769367,47.5703133,2026-01-27 01:06:35.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.103,,,,,
628,1,,,-122.1769167,47.5703283,2026-01-27 01:06:36.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.027,,,,,
629,1,,,-122.1768933,47.5703600,2026-01-27 01:06:37.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.973,,,,,
630,1,,,-122.1768867,47.5703783,2026-01-27 01:06:38.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,28.844,,,,,
631,1,,,-122.1768867,47.5703783,2026-01-27 01:06:39.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,31.133,,,,,
632,1,,,-122.1768633,47.5703917,2026-01-27 01:06:40.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
633,1,,,-122.1768667,47.5704000,2026-01-27 01:06:41.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
634,1,,,-122.1768700,47.5704050,2026-01-27 01:06:42.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
635,1,,,-122.1768700,47.5704033,2026-01-27 01:06:43.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
636,1,,,-122.1768683,47.5704017,2026-01-27 01:06:44.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
637,1,,,-122.1768700,47.5704017,2026-01-27 01:06:45.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
638,1,,,-122.1768700,47.5703983,2026-01-27 01:06:46.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
639,1,,,-122.1768700,47.5703983,2026-01-27 01:06:47.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
640,1,,,-122.1768850,47.5703950,2026-01-27 01:06:48.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
641,1,,,-122.1768917,47.5703950,2026-01-27 01:06:49.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
642,1,,,-122.1768983,47.5703950,2026-01-27 01:06:50.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
643,1,,,-122.1769017,47.5703933,2026-01-27 01:06:51.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
644,1,,,-122.1769067,47.5703917,2026-01-27 01:06:52.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
645,1,,,-122.1769117,47.5703900,2026-01-27 01:06:53.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
