IMEI : 
IMSI : 
Phone Number : 14254691042
Start Time : 2026-01-25 23:01:17
End Time : 2026-01-25 23:46:55
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
143,1,,,-122.1740833,47.5679150,2026-01-25 23:03:37.900,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,Download End Request,,,,,,
144,1,,,-122.1740833,47.5679150,2026-01-25 23:03:37.946,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,Download Ended,,,,,,
145,1,,,-122.1740833,47.5679150,2026-01-25 23:03:38.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,64.288,,,,,
146,1,,,-122.1740833,47.5679150,2026-01-25 23:03:39.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
147,1,,,-122.1740833,47.5679150,2026-01-25 23:03:40.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
148,1,,,-122.1740833,47.5679150,2026-01-25 23:03:41.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
149,1,,,-122.1740833,47.5679150,2026-01-25 23:03:42.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
150,1,,,-122.1740833,47.5679150,2026-01-25 23:03:43.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
151,1,,,-122.1740833,47.5679150,2026-01-25 23:03:44.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
152,1,,,-122.1740833,47.5679150,2026-01-25 23:03:45.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
153,1,,,-122.1740833,47.5679150,2026-01-25 23:03:46.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
154,1,,,-122.1740833,47.5679150,2026-01-25 23:03:47.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
155,1,,,-122.1740833,47.5679150,2026-01-25 23:03:48.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
156,1,,,-122.1740833,47.5679150,2026-01-25 23:03:49.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
157,1,,,-122.1740833,47.5679150,2026-01-25 23:03:50.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
158,1,,,-122.1740833,47.5679150,2026-01-25 23:03:51.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
159,1,,,-122.1740833,47.5679150,2026-01-25 23:03:52.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
160,1,,,-122.1740833,47.5679150,2026-01-25 23:03:53.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
161,1,,,-122.1740833,47.5679150,2026-01-25 23:03:54.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
162,1,,,-122.1740833,47.5679150,2026-01-25 23:03:55.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
163,1,,,-122.1740833,47.5679150,2026-01-25 23:03:56.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
164,1,,,-122.1740833,47.5679150,2026-01-25 23:03:57.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
165,1,,,-122.1740833,47.5679150,2026-01-25 23:03:58.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
166,1,,,-122.1740833,47.5679150,2026-01-25 23:03:59.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
167,1,,,-122.1740833,47.5679150,2026-01-25 23:04:00.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
168,1,,,-122.1740833,47.5679150,2026-01-25 23:04:01.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
169,1,,,-122.1740833,47.5679150,2026-01-25 23:04:02.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
170,1,,,-122.1740833,47.5679150,2026-01-25 23:04:03.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
171,1,,,-122.1740833,47.5679150,2026-01-25 23:04:04.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
172,1,,,-122.1740833,47.5679150,2026-01-25 23:04:05.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
173,1,,,-122.1740833,47.5679150,2026-01-25 23:04:06.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
174,1,,,-122.1740833,47.5679150,2026-01-25 23:04:08.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
175,1,,,-122.1740833,47.5679150,2026-01-25 23:04:09.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
176,1,,,-122.1740833,47.5679150,2026-01-25 23:04:10.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
177,1,,,-122.1740833,47.5679150,2026-01-25 23:04:11.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
178,1,,,-122.1740833,47.5679150,2026-01-25 23:04:12.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
179,1,,,-122.1740833,47.5679150,2026-01-25 23:04:13.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
180,1,,,-122.1740833,47.5679150,2026-01-25 23:04:14.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
181,1,,,-122.1740833,47.5679150,2026-01-25 23:04:15.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
182,1,,,-122.1740833,47.5679150,2026-01-25 23:04:16.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
183,1,,,-122.1740833,47.5679150,2026-01-25 23:04:17.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
184,1,,,-122.1740833,47.5679150,2026-01-25 23:04:18.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
185,1,,,-122.1740833,47.5679150,2026-01-25 23:04:19.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
186,1,,,-122.1740833,47.5679150,2026-01-25 23:04:20.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
187,1,,,-122.1740833,47.5679150,2026-01-25 23:04:21.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
188,1,,,-122.1740833,47.5679150,2026-01-25 23:04:22.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
189,1,,,-122.1740833,47.5679150,2026-01-25 23:04:23.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
190,1,,,-122.1740833,47.5679150,2026-01-25 23:04:24.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
191,1,,,-122.1740833,47.5679150,2026-01-25 23:04:25.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
192,1,,,-122.1740833,47.5679150,2026-01-25 23:04:26.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
193,1,,,-122.1740833,47.5679150,2026-01-25 23:04:27.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
194,1,,,-122.1740833,47.5679150,2026-01-25 23:04:28.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
195,1,,,-122.1740833,47.5679150,2026-01-25 23:04:29.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
196,1,,,-122.1740833,47.5679150,2026-01-25 23:04:30.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
197,1,,,-122.1740833,47.5679150,2026-01-25 23:04:31.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
198,1,,,-122.1740833,47.5679150,2026-01-25 23:04:32.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
199,1,,,-122.1740833,47.5679150,2026-01-25 23:04:33.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
200,1,,,-122.1740833,47.5679150,2026-01-25 23:04:34.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
201,1,,,-122.1740833,47.5679150,2026-01-25 23:04:35.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
202,1,,,-122.1740833,47.5679150,2026-01-25 23:04:36.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
203,1,,,-122.1740833,47.5679150,2026-01-25 23:04:37.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
204,1,,,-122.1740833,47.5679150,2026-01-25 23:04:38.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
205,1,,,-122.1740833,47.5679150,2026-01-25 23:04:39.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
206,1,,,-122.1740833,47.5679150,2026-01-25 23:04:40.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
207,1,,,-122.1740833,47.5679150,2026-01-25 23:04:41.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
208,1,,,-122.1740833,47.5679150,2026-01-25 23:04:42.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
209,1,,,-122.1740833,47.5679150,2026-01-25 23:04:43.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
210,1,,,-122.1740833,47.5679150,2026-01-25 23:04:44.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
211,1,,,-122.1740833,47.5679150,2026-01-25 23:04:45.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
212,1,,,-122.1740833,47.5679150,2026-01-25 23:04:46.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
213,1,,,-122.1740833,47.5679150,2026-01-25 23:04:47.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
214,1,,,-122.1740833,47.5679150,2026-01-25 23:04:48.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
215,1,,,-122.1740833,47.5679150,2026-01-25 23:04:49.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
216,1,,,-122.1740833,47.5679150,2026-01-25 23:04:50.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
217,1,,,-122.1740833,47.5679150,2026-01-25 23:04:51.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
218,1,,,-122.1740833,47.5679150,2026-01-25 23:04:52.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
219,1,,,-122.1740833,47.5679150,2026-01-25 23:04:52.915,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,Download Start Request,,,,,,
220,1,,,-122.1740833,47.5679150,2026-01-25 23:04:53.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
221,1,,,-122.1740833,47.5679150,2026-01-25 23:04:53.244,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,Download File Size Retrieved,,,,,,
222,1,,,-122.1740833,47.5679150,2026-01-25 23:04:53.244,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,Download Started,,,,,,
223,1,,,-122.1740833,47.5679150,2026-01-25 23:04:54.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
224,1,,,-122.1740833,47.5679150,2026-01-25 23:04:55.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
225,1,,,-122.1740833,47.5679150,2026-01-25 23:04:56.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,15.410,,,,,
226,1,,,-122.1740833,47.5679150,2026-01-25 23:04:57.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,36.773,,,,,
227,1,,,-122.1740833,47.5679150,2026-01-25 23:04:58.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,71.553,,,,,
228,1,,,-122.1740833,47.5679150,2026-01-25 23:04:59.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,139.179,,,,,
229,1,,,-122.1740833,47.5679150,2026-01-25 23:05:00.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,269.126,,,,,
230,1,,,-122.1740833,47.5679150,2026-01-25 23:05:01.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,10.870,,,,,
231,1,,,-122.1740833,47.5679150,2026-01-25 23:05:02.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,0.715,,,,,
232,1,,,-122.1740833,47.5679150,2026-01-25 23:05:03.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,0.556,,,,,
233,1,,,-122.1740833,47.5679150,2026-01-25 23:05:04.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,1.347,,,,,
234,1,,,-122.1740833,47.5679150,2026-01-25 23:05:05.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,2.904,,,,,
235,1,,,-122.1740833,47.5679150,2026-01-25 23:05:06.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,6.259,,,,,
236,1,,,-122.1740833,47.5679150,2026-01-25 23:05:07.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,10.870,,,,,
237,1,,,-122.1740833,47.5679150,2026-01-25 23:05:08.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,22.518,,,,,
238,1,,,-122.1740833,47.5679150,2026-01-25 23:05:09.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,45.962,,,,,
239,1,,,-122.1740833,47.5679150,2026-01-25 23:05:10.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,84.991,,,,,
240,1,,,-122.1740833,47.5679150,2026-01-25 23:05:11.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,169.606,,,,,
241,1,,,-122.1740833,47.5679150,2026-01-25 23:05:12.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,302.160,,,,,
242,1,,,-122.1740833,47.5679150,2026-01-25 23:05:13.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,2.319,,,,,
243,1,,,-122.1740833,47.5679150,2026-01-25 23:05:14.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,122.164,,,,,
244,1,,,-122.1740833,47.5679150,2026-01-25 23:05:15.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,319.432,,,,,
245,1,,,-122.1740833,47.5679150,2026-01-25 23:05:16.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,317.863,,,,,
246,1,,,-122.1740833,47.5679150,2026-01-25 23:05:17.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,283.936,,,,,
247,1,,,-122.1740833,47.5679150,2026-01-25 23:05:18.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,335.994,,,,,
248,1,,,-122.1740833,47.5679150,2026-01-25 23:05:19.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,241.319,,,,,
249,1,,,-122.1740833,47.5679150,2026-01-25 23:05:20.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,1.015,,,,,
250,1,,,-122.1740833,47.5679150,2026-01-25 23:05:21.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,52.575,,,,,
251,1,,,-122.1740833,47.5679150,2026-01-25 23:05:22.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,224.106,,,,,
252,1,,,-122.1740833,47.5679150,2026-01-25 23:05:23.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,218.067,,,,,
253,1,,,-122.1741417,47.5679600,2026-01-25 23:05:24.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,93.413,,,,,
254,1,,,-122.1741317,47.5679583,2026-01-25 23:05:25.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,3.003,,,,,
255,1,,,-122.1741250,47.5679583,2026-01-25 23:05:26.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,12.738,,,,,
256,1,,,-122.1741250,47.5679567,2026-01-25 23:05:27.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,141.755,,,,,
257,1,,,-122.1741250,47.5679567,2026-01-25 23:05:28.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,207.785,,,,,
258,1,,,-122.1741250,47.5679567,2026-01-25 23:05:29.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,230.033,,,,,
259,1,,,-122.1741250,47.5679567,2026-01-25 23:05:30.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,230.679,,,,,
260,1,,,-122.1741250,47.5679567,2026-01-25 23:05:31.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,248.806,,,,,
261,1,,,-122.1741250,47.5679567,2026-01-25 23:05:32.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,210.062,,,,,
262,1,,,-122.1741250,47.5679567,2026-01-25 23:05:33.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,131.698,,,,,
263,1,,,-122.1741250,47.5679567,2026-01-25 23:05:34.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,144.491,,,,,
264,1,,,-122.1741250,47.5679567,2026-01-25 23:05:35.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,135.128,,,,,
265,1,,,-122.1741250,47.5679567,2026-01-25 23:05:36.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,125.776,,,,,
266,1,,,-122.1741250,47.5679567,2026-01-25 23:05:37.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,135.000,,,,,
267,1,,,-122.1741250,47.5679567,2026-01-25 23:05:38.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,137.448,,,,,
268,1,,,-122.1741250,47.5679567,2026-01-25 23:05:39.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,137.836,,,,,
269,1,,,-122.1741250,47.5679567,2026-01-25 23:05:40.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,136.344,,,,,
270,1,,,-122.1741250,47.5679567,2026-01-25 23:05:41.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,131.342,,,,,
271,1,,,-122.1741250,47.5679567,2026-01-25 23:05:42.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,139.188,,,,,
272,1,,,-122.1741250,47.5679567,2026-01-25 23:05:43.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,133.087,,,,,
273,1,,,-122.1741250,47.5679567,2026-01-25 23:05:44.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,129.120,,,,,
274,1,,,-122.1741250,47.5679567,2026-01-25 23:05:45.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,138.335,,,,,
275,1,,,-122.1741250,47.5679567,2026-01-25 23:05:46.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,136.026,,,,,
276,1,,,-122.1741250,47.5679567,2026-01-25 23:05:47.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,155.350,,,,,
277,1,,,-122.1741250,47.5679567,2026-01-25 23:05:48.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,155.344,,,,,
278,1,,,-122.1741250,47.5679567,2026-01-25 23:05:49.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,174.357,,,,,
279,1,,,-122.1741250,47.5679567,2026-01-25 23:05:50.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,184.486,,,,,
280,1,,,-122.1741250,47.5679567,2026-01-25 23:05:51.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,192.790,,,,,
281,1,,,-122.1741250,47.5679567,2026-01-25 23:05:52.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,220.846,,,,,
282,1,,,-122.1741250,47.5679567,2026-01-25 23:05:53.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,232.815,,,,,
283,1,,,-122.1741250,47.5679567,2026-01-25 23:05:54.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,259.442,,,,,
284,1,,,-122.1741250,47.5679567,2026-01-25 23:05:54.244,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,Download End Request,,,,,,
285,1,,,-122.1741250,47.5679567,2026-01-25 23:05:54.306,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,Download Ended,,,,,,
286,1,,,-122.1741250,47.5679567,2026-01-25 23:05:55.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
287,1,,,-122.1741250,47.5679567,2026-01-25 23:05:56.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
