IMEI : 
IMSI : 
Phone Number : 14254725501
Start Time : 2026-01-26 22:58:27
End Time : 2026-01-26 23:08:13
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[Call Test] Call Start Network,[Call Test] Call Type,[Call Test] Call Result,[Call Test] Call Middle Network,[Call Test] Call End Network,[Call Test] Mobile ChipSet,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Misc] [Mobile] IMEI,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Call Result,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [Voice or Video Call] Result & Reason,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool),[NR5G] [RF] PCI,[Call Test] [Voice Quality] [Sampled Values] MOS (POLQA),[WiFi] On Off,[WiFi] Connect State,[WiFi] [Serving AP] RSSI,[WiFi] [Serving AP] Frequency,[WiFi] [Serving AP] Link Speed,[Call Test] [VoNR VoLTE] [Handover] Rx RTP Delay (Control Plane),[Call Test] [Voice or Video Call] Call Type,[Event] [Event Occurrence Count] Handover OK #,[Mobile Info] [Android] [Radio] Network Type (Data Svc),[NR5G] [RF] RSRP
369,1,,,-121.9314830,47.5244923,2026-01-26 23:04:26.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-67.000000,2437,11,,,,NR (NR_SA),-112.940000
370,1,,,-121.9314830,47.5244923,2026-01-26 23:04:27.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-67.000000,2437,11,,,,NR (NR_SA),-114.020000
371,1,,,-121.9314830,47.5244923,2026-01-26 23:04:28.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-67.000000,2437,11,,,,NR (NR_SA),-111.440000
372,1,,,-121.9314830,47.5244923,2026-01-26 23:04:29.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2437,11,,,,NR (NR_SA),-116.570000
373,1,,,-121.9314830,47.5244923,2026-01-26 23:04:30.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2437,11,,,,NR (NR_SA),-114.090000
374,1,,,-121.9314830,47.5244923,2026-01-26 23:04:31.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2437,11,,,,NR (NR_SA),-114.730000
375,1,,,-121.9314830,47.5244923,2026-01-26 23:04:32.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2437,11,,,,IWLAN,-115.850000
376,1,,,-121.9314830,47.5244923,2026-01-26 23:04:33.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2437,11,,,,IWLAN,-116.420000
377,1,,,-121.9314830,47.5244923,2026-01-26 23:04:34.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2437,11,,,,IWLAN,-112.680000
378,1,,,-121.9314830,47.5244923,2026-01-26 23:04:35.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-67.000000,2437,11,,,,IWLAN,-112.860000
379,1,,,-121.9314830,47.5244923,2026-01-26 23:04:36.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-67.000000,2437,11,,,,IWLAN,-118.130000
380,1,,,-121.9314830,47.5244923,2026-01-26 23:04:37.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-67.000000,2437,11,,,,IWLAN,-117.380000
381,1,,,-121.9314830,47.5244923,2026-01-26 23:04:38.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-65.000000,2437,11,,,,IWLAN,-116.450000
382,1,,,-121.9314830,47.5244923,2026-01-26 23:04:39.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-65.000000,2437,11,,,,IWLAN,-110.680000
383,1,,,-121.9314830,47.5244923,2026-01-26 23:04:40.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-65.000000,2437,11,,,,IWLAN,-109.350000
384,1,,,-121.9314830,47.5244923,2026-01-26 23:04:41.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-65.000000,2437,11,,,,IWLAN,-109.820000
385,1,,,-121.9314830,47.5244923,2026-01-26 23:04:42.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-65.000000,2437,11,,,,IWLAN,-107.350000
386,1,,,-121.9314830,47.5244923,2026-01-26 23:04:43.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-65.000000,2437,11,,,,IWLAN,-106.490000
387,1,,,-121.9314830,47.5244923,2026-01-26 23:04:44.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-28.000000,2437,11,,,,IWLAN,-108.030000
388,1,,,-121.9314830,47.5244923,2026-01-26 23:04:45.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-28.000000,2437,11,,,,IWLAN,-109.910000
389,1,,,-121.9314830,47.5244923,2026-01-26 23:04:46.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-28.000000,2437,11,,,,IWLAN,-107.240000
390,1,,,-121.9314830,47.5244923,2026-01-26 23:04:47.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-28.000000,2437,11,,,,IWLAN,-103.950000
391,1,,,-121.9314830,47.5244923,2026-01-26 23:04:48.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-28.000000,2437,11,,,,IWLAN,-102.860000
392,1,,,-121.9314830,47.5244923,2026-01-26 23:04:49.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-28.000000,2437,11,,,,IWLAN,-101.560000
393,1,,,-121.9314830,47.5244923,2026-01-26 23:04:50.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-28.000000,2437,11,,,,IWLAN,-101.750000
394,1,,,-121.9314830,47.5244923,2026-01-26 23:04:51.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-28.000000,2437,11,,,,IWLAN,-102.310000
395,1,,,-121.9314830,47.5244923,2026-01-26 23:04:52.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-28.000000,2437,11,,,,IWLAN,-101.890000
396,1,,,-121.9314830,47.5244923,2026-01-26 23:04:53.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-28.000000,2437,11,,,,IWLAN,-104.890000
397,1,,,-121.9314830,47.5244923,2026-01-26 23:04:54.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-28.000000,2437,11,,,,IWLAN,-106.240000
398,1,,,-121.9314830,47.5244923,2026-01-26 23:04:55.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-28.000000,2437,11,,,,IWLAN,-106.400000
399,1,,,-121.9314830,47.5244923,2026-01-26 23:04:56.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-28.000000,2437,11,,,,IWLAN,-106.730000
400,1,,,-121.9314830,47.5244923,2026-01-26 23:04:57.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-28.000000,2437,11,,,,IWLAN,-110.480000
401,1,,,-121.9314830,47.5244923,2026-01-26 23:04:58.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-28.000000,2437,11,,,,IWLAN,-108.820000
402,1,,,-121.9314830,47.5244923,2026-01-26 23:04:59.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-28.000000,2437,11,,,,IWLAN,-106.900000
403,1,,,-121.9314830,47.5244923,2026-01-26 23:05:00.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-28.000000,2437,11,,,,IWLAN,-105.440000
404,1,,,-121.9314830,47.5244923,2026-01-26 23:05:01.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-28.000000,2437,11,,,,IWLAN,-108.180000
405,1,,,-121.9314830,47.5244923,2026-01-26 23:05:02.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-28.000000,2437,11,,,,NR (NR_SA),-106.660000
406,1,,,-121.9314830,47.5244923,2026-01-26 23:05:03.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-28.000000,2437,11,,,,NR (NR_SA),-105.700000
407,1,,,-121.9314830,47.5244923,2026-01-26 23:05:04.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-28.000000,2437,11,,,,NR (NR_SA),-109.220000
408,1,,,-121.9314830,47.5244923,2026-01-26 23:05:05.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-28.000000,2437,11,,,,NR (NR_SA),-110.310000
409,1,,,-121.9314830,47.5244923,2026-01-26 23:05:06.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-28.000000,2437,11,,,,NR (NR_SA),-108.480000
410,1,,,-121.9314830,47.5244923,2026-01-26 23:05:07.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-28.000000,2437,11,,,,NR (NR_SA),-110.270000
411,1,,,-121.9314830,47.5244923,2026-01-26 23:05:08.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Disconnected,,,,,,,NR (NR_SA),-111.760000
412,1,,,-121.9314830,47.5244923,2026-01-26 23:05:09.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Disconnected,,,,,,,NR (NR_SA),-110.320000
413,1,,,-121.9314830,47.5244923,2026-01-26 23:05:10.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Disconnected,,,,,,,NR (NR_SA),-110.220000
414,1,,,-121.9314830,47.5244923,2026-01-26 23:05:11.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Disconnected,,,,,,,NR (NR_SA),-109.950000
415,1,,,-121.9314830,47.5244923,2026-01-26 23:05:12.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-67.000000,2437,286,,,,IWLAN,-110.970000
416,1,,,-121.9314830,47.5244923,2026-01-26 23:05:13.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-67.000000,2437,286,,,,IWLAN,-111.810000
417,1,,,-121.9314830,47.5244923,2026-01-26 23:05:14.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2437,24,,,,IWLAN,-111.540000
418,1,,,-121.9314830,47.5244923,2026-01-26 23:05:15.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2437,24,,,,IWLAN,-112.330000
419,1,,,-121.9314830,47.5244923,2026-01-26 23:05:16.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2437,24,,,,IWLAN,-112.670000
420,1,,,-121.9314830,47.5244923,2026-01-26 23:05:17.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2437,11,,,,NR (NR_SA),-113.440000
421,1,,,-121.9314830,47.5244923,2026-01-26 23:05:18.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2437,11,,,,NR (NR_SA),-114.850000
422,1,,,-121.9314830,47.5244923,2026-01-26 23:05:19.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2437,11,,,,NR (NR_SA),-113.580000
423,1,,,-121.9314830,47.5244923,2026-01-26 23:05:20.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-70.000000,2437,28,,,,NR (NR_SA),-110.140000
424,1,,,-121.9314830,47.5244923,2026-01-26 23:05:21.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-70.000000,2437,28,,,,NR (NR_SA),-111.900000
425,1,,,-121.9314830,47.5244923,2026-01-26 23:05:22.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-70.000000,2437,28,,,,NR (NR_SA),-113.180000
426,1,,,-121.9314830,47.5244923,2026-01-26 23:05:23.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-70.000000,2437,28,,,,NR (NR_SA),-113.770000
427,1,,,-121.9314830,47.5244923,2026-01-26 23:05:24.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-70.000000,2437,28,,,,NR (NR_SA),-114.820000
428,1,,,-121.9314830,47.5244923,2026-01-26 23:05:25.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-70.000000,2437,28,,,,NR (NR_SA),-115.380000
429,1,,,-121.9314830,47.5244923,2026-01-26 23:05:26.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-70.000000,2437,28,,,,NR (NR_SA),-116.530000
430,1,,,-121.9314830,47.5244923,2026-01-26 23:05:27.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-70.000000,2437,28,,,,IWLAN,-116.990000
431,1,,,-121.9314830,47.5244923,2026-01-26 23:05:28.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-70.000000,2437,28,,,,IWLAN,-116.300000
432,1,,,-121.9314830,47.5244923,2026-01-26 23:05:29.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-70.000000,2437,28,,,,IWLAN,-117.420000
433,1,,,-121.9314830,47.5244923,2026-01-26 23:05:30.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-70.000000,2437,28,,,,IWLAN,-117.710000
434,1,,,-121.9314830,47.5244923,2026-01-26 23:05:31.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-70.000000,2437,28,,,,IWLAN,-116.750000
435,1,,,-121.9314830,47.5244923,2026-01-26 23:05:32.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-70.000000,2437,28,,,,IWLAN,-117.830000
436,1,,,-121.9314830,47.5244923,2026-01-26 23:05:33.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-70.000000,2437,28,,,,IWLAN,-119.460000
437,1,,,-121.9314830,47.5244923,2026-01-26 23:05:34.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-54.000000,2437,48,,,,IWLAN,-117.710000
438,1,,,-121.9314830,47.5244923,2026-01-26 23:05:35.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-54.000000,2437,48,,,,IWLAN,-119.260000
439,1,,,-121.9314830,47.5244923,2026-01-26 23:05:36.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-54.000000,2437,48,,,,IWLAN,-119.370000
440,1,,,-121.9314830,47.5244923,2026-01-26 23:05:37.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-56.000000,2437,48,,,,IWLAN,-119.070000
441,1,,,-121.9314830,47.5244923,2026-01-26 23:05:38.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-56.000000,2437,48,,,,IWLAN,-120.160000
442,1,,,-121.9314830,47.5244923,2026-01-26 23:05:39.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-56.000000,2437,48,,,,IWLAN,-118.020000
443,1,,,-121.9314830,47.5244923,2026-01-26 23:05:40.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-54.000000,2437,48,,,,IWLAN,-119.430000
444,1,,,-121.9314830,47.5244923,2026-01-26 23:05:41.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-54.000000,2437,48,,,,IWLAN,-121.320000
445,1,,,-121.9314830,47.5244923,2026-01-26 23:05:42.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-54.000000,2437,48,,,,IWLAN,-121.020000
446,1,,,-121.9314830,47.5244923,2026-01-26 23:05:43.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-51.000000,2437,32,,,,IWLAN,-120.290000
447,1,,,-121.9314830,47.5244923,2026-01-26 23:05:44.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-51.000000,2437,32,,,,IWLAN,-121.530000
448,1,,,-121.9314830,47.5244923,2026-01-26 23:05:45.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-51.000000,2437,32,,,,IWLAN,-122.520000
449,1,,,-121.9314830,47.5244923,2026-01-26 23:05:46.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-54.000000,2437,48,,,,IWLAN,-118.270000
450,1,,,-121.9314830,47.5244923,2026-01-26 23:05:47.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-54.000000,2437,48,,,,IWLAN,-120.750000
451,1,,,-121.9314830,47.5244923,2026-01-26 23:05:48.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-54.000000,2437,48,,,,IWLAN,-119.580000
452,1,,,-121.9314830,47.5244923,2026-01-26 23:05:49.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-52.000000,2437,48,,,,IWLAN,-117.260000
453,1,,,-121.9314830,47.5244923,2026-01-26 23:05:50.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-52.000000,2437,48,,,,IWLAN,-115.630000
454,1,,,-121.9314830,47.5244923,2026-01-26 23:05:51.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-52.000000,2437,48,,,,IWLAN,-117.850000
455,1,,,-121.9314830,47.5244923,2026-01-26 23:05:52.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-52.000000,2437,48,,,,IWLAN,-118.590000
456,1,,,-121.9314830,47.5244923,2026-01-26 23:05:53.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-52.000000,2437,48,,,,IWLAN,-118.080000
457,1,,,-121.9314830,47.5244923,2026-01-26 23:05:54.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-52.000000,2437,48,,,,IWLAN,-119.960000
458,1,,,-121.9314830,47.5244923,2026-01-26 23:05:55.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-53.000000,2437,48,,,,IWLAN,-122.180000
459,1,,,-121.9314830,47.5244923,2026-01-26 23:05:56.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-53.000000,2437,48,,,,IWLAN,-120.290000
460,1,,,-121.9314830,47.5244923,2026-01-26 23:05:57.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-53.000000,2437,48,,,,IWLAN,-120.600000
461,1,,,-121.9314830,47.5244923,2026-01-26 23:05:58.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-52.000000,2437,64,,,,IWLAN,-122.320000
