[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,305,-73.320000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.570000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.240000,,,,,,,,,,,,,,,,,,,,,,,
354877970010297,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,305,-73.570000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.280000,,,,,,,,,,,,,,,,,,,,,,,
,305,-72.790000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.080000,,,,,,,,,,,,,,,,,,,,,,,
,305,-73.930000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.530000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.660000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.460000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.270000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.450000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.970000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.860000,,,,,,,,,,,,,,,,,,,,,,,
,305,-75.040000,,,,,,,,,,,,,,,,,,,,,,,
,305,-75.370000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.700000,,,,,,,,,,,,,,,,,,,,,,,
,305,-75.410000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.760000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.470000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.220000,,,,,,,,,,,,,,,,,,,,,,,
,305,-75.800000,,,,,,,,,,,,,,,,,,,,,,,
,305,-74.980000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,197,-71.770000,,,,,,,,,,,,,,,,,,,,,,,
,197,-71.090000,,,,,,,,,,,,,,,,,,,,,,,
,197,-73.760000,,,,,,,,,,,,,,,,,,,,,,,
,197,-73.880000,,,,,,,,,,,,,,,,,,,,,,,
,197,-73.840000,,,,,,,,,,,,,,,,,,,,,,,
,197,-74.960000,,,,,,,,,,,,,,,,,,,,,,,
,197,-74.840000,,,,,,,,,,,,,,,,,,,,,,,
,197,-74.810000,,,,,,,,,,,,,,,,,,,,,,,
,197,-74.540000,,,,,,,,,,,,,,,,,,,,,,,
,197,-75.570000,,,,,,,,,,,,,,,,,,,,,,,
,197,-75.570000,,,,,,,,,,,,,,,,,,,,,,,
,197,-75.600000,,,,,,,,,,,,,,,,,,,,,,,
,197,-73.540000,,,,,,,,,,,,,,,,,,,,,,,
,197,-73.860000,,,,,,,,,,,,,,,,,,,,,,,
,197,-73.720000,,,,,,,,,,,,,,,,,,,,,,,
,197,-73.580000,,,,,,,,,,,,,,,,,,,,,,,
,197,-74.260000,,,,,,,,,,,,,,,,,,,,,,,
,197,-75.720000,,,,,,,,,,,,,,,,,,,,,,,
,197,-75.510000,,,,,,,,,,,,,,,,,,,,,,,
,197,-75.070000,,,,,,,,,,,,,,,,,,,,,,,
,197,-75.260000,,,,,,,,,,,,,,,,,,,,,,,
,197,-76.020000,,,,,,,,,,,,,,,,,,,,,,,
,197,-75.940000,,,,,,,,,,,,,,,,,,,,,,,
,197,-75.340000,,,,,,,,,,,,,,,,,,,,,,,
,197,-75.100000,,,,,,,,,,,,,,,,,,,,,,,
,197,-75.870000,,,,,,,,,,,,,,,,,,,,,,,
,197,-75.550000,,,,,,,,,,,,,,,,,,,,,,,
,197,-75.700000,,,,,,,,,,,,,,,,,,,,,,,
,197,-75.270000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,197,-74.120000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,197,-73.950000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,197,-74.230000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,197,-74.910000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,197,-74.440000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,197,-70.220000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970010297,,,,,Termination,1.512500,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,31.110000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,197,-72.000000,,,,,,,,,,,,,,,,,,,,,,,
,197,-72.400000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,197,-73.070000,,,,,,,,,,,,,,,,,,,,,,,
,197,-72.390000,,,,,,,,,,,,,,,,,,,,,,,
,197,-71.750000,,,,,,,,,,,,,,,,,,,,,,,
,197,-72.140000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,183 Session Progress,,,,,,,,,,,
,,,,,,,,,,,,DL,PRACK,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,PRACK,,,,,,,,,,
,,,,,,,,,,,,UL,,180 Ringing,,,,,,,,,,,
,197,-72.700000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,DL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,197,-73.290000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,197,-74.720000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,197,-74.470000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,197,-74.250000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,197,-75.240000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,197,-74.300000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,197,-74.380000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,197,-74.250000,,,,,,74.483,NR SA,,,,,,,,,,,,,,,,
,197,-74.090000,,,,,,151.580,NR SA,,,,,,,,,,,,,,,,
,197,-74.370000,,,,,,157.716,NR SA,,,,,,,,,,,,,,,,
,197,-73.540000,,,,,,175.628,NR SA,,,,,,,,,,,,,,,,
,197,-73.450000,,,,,,157.242,NR SA,,,,,,,,,,,,,,,,
,197,-74.120000,,,,,,137.906,NR SA,,,,,,,,,,,,,,,,
,197,-74.390000,,,,,,109.262,NR SA,,,,,,,,,,,,,,,,
,197,-74.180000,,,,,,44.423,NR SA,,,,,,,,,,,,,,,,
,197,-72.640000,,,,,,37.919,NR SA,,,,,,,,,,,,,,,,
,197,-72.170000,,,,,,41.204,NR SA,,,,,,,,,,,,,,,,
,197,-71.440000,,,,,,41.411,NR SA,,,,,,,,,,,,,,,,
,197,-71.390000,,,,,,41.848,NR SA,,,,,,,,,,,,,,,,
,197,-71.210000,,,,,,43.201,NR SA,,,,,,,,,,,,,,,,
,197,-71.530000,,,,,,42.033,NR SA,,,,,,,,,,,,,,,,
,197,-72.130000,,,,,,42.763,NR SA,,,,,,,,,,,,,,,,
,197,-72.590000,,,,,,43.986,NR SA,,,,,,,,,,,,,,,,
,197,-72.430000,,,,,,42.993,NR SA,,,,,,,,,,,,,,,,
,197,-72.090000,,,,,,48.161,NR SA,,,,,,,,,,,,,,,,
,197,-71.780000,,,,,,53.511,NR SA,,,,,,,,,,,,,,,,
,197,-71.740000,,,,,,58.844,NR SA,,,,,,,,,,,,,,,,
,197,-71.360000,,,,,,70.704,NR SA,,,,,,,,,,,,,,,,
,197,-71.280000,,,,,,79.505,NR SA,,,,,,,,,,,,,,,,
,197,-70.730000,,,,,,95.000,NR SA,,,,,,,,,,,,,,,,
,197,-70.630000,,,,,,111.041,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,BYE,,,,,,,,,,
,197,-71.510000,,,,,,134.763,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,197,-72.080000,,,,,,152.648,NR SA,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,197,-72.150000,,,,,,163.756,NR SA,,,,,,,,,,,,,,,,
,197,-71.890000,,,,,,202.915,NR SA,,,,,,,,,,,,,,,,
,197,-71.960000,,,,,,184.282,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,197,-71.920000,,,,,,145.119,NR SA,,,,,,,,,,,,,,,,
,197,-71.590000,,,,,,,,,,,,,,,,,,,,,,,
,197,-72.180000,,,,,,,,,,,,,,,,,,,,,,,
,197,-72.350000,,,,,,,,,,,,,,,,,,,,,,,
,197,-71.990000,,,,,,,,,,,,,,,,,,,,,,,
,197,-71.340000,,,,,,,,,,,,,,,,,,,,,,,
,197,-71.170000,,,,,,,,,,,,,,,,,,,,,,,
,197,-71.140000,,,,,,,,,,,,,,,,,,,,,,,
,197,-70.670000,,,,,,,,,,,,,,,,,,,,,,,
,197,-70.900000,,,,,,,,,,,,,,,,,,,,,,,
354877970010297,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,197,-71.590000,,,,,,,,,,,,,,,,,,,,,,,
,197,-71.680000,,,,,,,,,,,,,,,,,,,,,,,
,197,-73.300000,,,,,,,,,,,,,,,,,,,,,,,
,197,-73.730000,,,,,,,,,,,,,,,,,,,,,,,
,197,-73.960000,,,,,,,,,,,,,,,,,,,,,,,
,197,-73.070000,,,,,,,,,,,,,,,,,,,,,,,
,197,-71.330000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,197,-68.770000,,,,,,,,,,,,,,,,,,,,,,,
,197,-70.900000,,,,,,,,,,,,,,,,,,,,,,,
,197,-72.290000,,,,,,,,,,,,,,,,,,,,,,,
,197,-72.010000,,,,,,,,,,,,,,,,,,,,,,,
,197,-71.990000,,,,,,,,,,,,,,,,,,,,,,,
,197,-72.450000,,,,,,,,,,,,,,,,,,,,,,,
,197,-72.640000,,,,,,,,,,,,,,,,,,,,,,,
,197,-71.630000,,,,,,,,,,,,,,,,,,,,,,,
,197,-71.830000,,,,,,,,,,,,,,,,,,,,,,,
,197,-71.830000,,,,,,,,,,,,,,,,,,,,,,,
,197,-72.090000,,,,,,,,,,,,,,,,,,,,,,,
,197,-72.280000,,,,,,,,,,,,,,,,,,,,,,,
,197,-72.390000,,,,,,,,,,,,,,,,,,,,,,,
,197,-72.190000,,,,,,,,,,,,,,,,,,,,,,,
,197,-72.900000,,,,,,,,,,,,,,,,,,,,,,,
,197,-73.020000,,,,,,,,,,,,,,,,,,,,,,,
,197,-72.360000,,,,,,,,,,,,,,,,,,,,,,,
,197,-72.400000,,,,,,,,,,,,,,,,,,,,,,,
,197,-72.380000,,,,,,,,,,,,,,,,,,,,,,,
,197,-72.640000,,,,,,,,,,,,,,,,,,,,,,,
,197,-72.540000,,,,,,,,,,,,,,,,,,,,,,,
,197,-72.580000,,,,,,,,,,,,,,,,,,,,,,,
,197,-72.350000,,,,,,,,,,,,,,,,,,,,,,,
,197,-71.600000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,197,-70.710000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,197,-70.930000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,197,-71.160000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,197,-72.340000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,197,-70.870000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,197,-73.270000,,,,,,,,,,,,,,,,,,,,,,,
,197,-73.070000,,,,,,,,,,,,,,,,,,,,,,,
,197,-74.520000,,,,,,,,,,,,,,,,,,,,,,,
,197,-73.530000,,,,,,,,,,,,,,,,,,,,,,,
,197,-72.560000,,,,,,,,,,,,,,,,,,,,,,,
,197,-72.480000,,,,,,,,,,,,,,,,,,,,,,,
,197,-72.880000,,,,,,,,,,,,,,,,,,,,,,,
,197,-73.140000,,,,,,,,,,,,,,,,,,,,,,,
,197,-72.120000,,,,,,,,,,,,,,,,,,,,,,,
,197,-72.030000,,,,,,,,,,,,,,,,,,,,,,,
,197,-71.560000,,,,,,,,,,,,,,,,,,,,,,,
,197,-71.750000,,,,,,,,,,,,,,,,,,,,,,,
,197,-71.870000,,,,,,,,,,,,,,,,,,,,,,,
,197,-71.950000,,,,,,,,,,,,,,,,,,,,,,,
,197,-71.900000,,,,,,,,,,,,,,,,,,,,,,,
,197,-72.400000,,,,,,,,,,,,,,,,,,,,,,,
,197,-72.310000,,,,,,,,,,,,,,,,,,,,,,,
,197,-72.530000,,,,,,,,,,,,,,,,,,,,,,,
,197,-72.540000,,,,,,,,,,,,,,,,,,,,,,,
,197,-72.450000,,,,,,,,,,,,,,,,,,,,,,,
,197,-72.740000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,197,-72.660000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970010297,,,,,Termination,1.285000,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,31.777000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,197,-72.230000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,197,-72.440000,,,,,,,,,,,,,,,,,,,,,,,
,197,-72.950000,,,,,,,,,,,,,,,,,,,,,,,
,197,-73.600000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,183 Session Progress,,,,,,,,,,,
,197,-73.140000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,PRACK,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,PRACK,,,,,,,,,,
,,,,,,,,,,,,UL,,180 Ringing,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,DL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,197,-72.880000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,197,-72.720000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,197,-72.780000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,197,-73.190000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,197,-73.260000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,197,-73.090000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,197,-72.410000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,197,-72.250000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,197,-72.210000,,,,,,12.394,NR SA,,,,,,,,,,,,,,,,
,197,-72.820000,,,,,,26.440,NR SA,,,,,,,,,,,,,,,,
,197,-73.590000,,,,,,41.686,NR SA,,,,,,,,,,,,,,,,
,197,-73.680000,,,,,,36.340,NR SA,,,,,,,,,,,,,,,,
,197,-73.110000,,,,,,47.452,NR SA,,,,,,,,,,,,,,,,
,197,-72.200000,,,,,,40.065,NR SA,,,,,,,,,,,,,,,,
,197,-71.980000,,,,,,43.528,NR SA,,,,,,,,,,,,,,,,
,197,-73.100000,,,,,,44.825,NR SA,,,,,,,,,,,,,,,,
,197,-73.320000,,,,,,43.703,NR SA,,,,,,,,,,,,,,,,
,197,-73.140000,,,,,,39.556,NR SA,,,,,,,,,,,,,,,,
,197,-73.780000,,,,,,26.237,NR SA,,,,,,,,,,,,,,,,
,197,-73.570000,,,,,,26.806,NR SA,,,,,,,,,,,,,,,,
,197,-74.090000,,,,,,28.290,NR SA,,,,,,,,,,,,,,,,
,197,-74.200000,,,,,,22.010,NR SA,,,,,,,,,,,,,,,,
,197,-73.880000,,,,,,24.738,NR SA,,,,,,,,,,,,,,,,
,197,-73.910000,,,,,,23.384,NR SA,,,,,,,,,,,,,,,,
,197,-73.640000,,,,,,23.712,NR SA,,,,,,,,,,,,,,,,
,197,-73.750000,,,,,,26.222,NR SA,,,,,,,,,,,,,,,,
,197,-73.790000,,,,,,25.149,NR SA,,,,,,,,,,,,,,,,
,197,-73.830000,,,,,,25.752,NR SA,,,,,,,,,,,,,,,,
,197,-74.290000,,,,,,26.095,NR SA,,,,,,,,,,,,,,,,
,197,-74.480000,,,,,,25.818,NR SA,,,,,,,,,,,,,,,,
,197,-74.920000,,,,,,31.339,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,BYE,,,,,,,,,,
,197,-74.310000,,,,,,36.675,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,197,-74.070000,,,,,,43.266,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,197,-74.750000,,,,,,45.852,NR SA,,,,,,,,,,,,,,,,
,197,-75.260000,,,,,,41.070,NR SA,,,,,,,,,,,,,,,,
,197,-75.280000,,,,,,27.891,NR SA,,,,,,,,,,,,,,,,
,197,-74.780000,,,,,,28.142,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,197,-74.420000,,,,,,27.018,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,197,-74.740000,,,,,,,,,,,,,,,,,,,,,,,
,197,-75.050000,,,,,,,,,,,,,,,,,,,,,,,
,197,-74.830000,,,,,,,,,,,,,,,,,,,,,,,
,197,-75.540000,,,,,,,,,,,,,,,,,,,,,,,
,197,-75.330000,,,,,,,,,,,,,,,,,,,,,,,
,197,-74.730000,,,,,,,,,,,,,,,,,,,,,,,
,197,-74.790000,,,,,,,,,,,,,,,,,,,,,,,
,197,-75.090000,,,,,,,,,,,,,,,,,,,,,,,
,197,-75.200000,,,,,,,,,,,,,,,,,,,,,,,
354877970010297,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,197,-74.370000,,,,,,,,,,,,,,,,,,,,,,,
,197,-73.550000,,,,,,,,,,,,,,,,,,,,,,,
,197,-73.820000,,,,,,,,,,,,,,,,,,,,,,,
,197,-74.070000,,,,,,,,,,,,,,,,,,,,,,,
,197,-74.700000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,197,-72.570000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,197,-72.070000,,,,,,,,,,,,,,,,,,,,,,,
,197,-72.820000,,,,,,,,,,,,,,,,,,,,,,,
,197,-73.920000,,,,,,,,,,,,,,,,,,,,,,,
,197,-74.080000,,,,,,,,,,,,,,,,,,,,,,,
,197,-73.680000,,,,,,,,,,,,,,,,,,,,,,,
,197,-73.910000,,,,,,,,,,,,,,,,,,,,,,,
,197,-73.980000,,,,,,,,,,,,,,,,,,,,,,,
,197,-74.130000,,,,,,,,,,,,,,,,,,,,,,,
,197,-74.520000,,,,,,,,,,,,,,,,,,,,,,,
,197,-74.250000,,,,,,,,,,,,,,,,,,,,,,,
,197,-73.500000,,,,,,,,,,,,,,,,,,,,,,,
,197,-73.630000,,,,,,,,,,,,,,,,,,,,,,,
,197,-73.290000,,,,,,,,,,,,,,,,,,,,,,,
,197,-73.420000,,,,,,,,,,,,,,,,,,,,,,,
,197,-73.200000,,,,,,,,,,,,,,,,,,,,,,,
,197,-72.980000,,,,,,,,,,,,,,,,,,,,,,,
,197,-74.680000,,,,,,,,,,,,,,,,,,,,,,,
,197,-72.710000,,,,,,,,,,,,,,,,,,,,,,,
,197,-72.920000,,,,,,,,,,,,,,,,,,,,,,,
,197,-73.490000,,,,,,,,,,,,,,,,,,,,,,,
,197,-73.350000,,,,,,,,,,,,,,,,,,,,,,,
,197,-72.640000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,197,-71.620000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,197,-74.190000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,197,-71.340000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,197,-72.310000,,,,,,,,,,,,,,,,,,,,,,,
,197,-73.100000,,,,,,,,,,,,,,,,,,,,,,,
,197,-73.410000,,,,,,,,,,,,,,,,,,,,,,,
,197,-73.470000,,,,,,,,,,,,,,,,,,,,,,,
,197,-73.480000,,,,,,,,,,,,,,,,,,,,,,,
,197,-73.300000,,,,,,,,,,,,,,,,,,,,,,,
,197,-73.280000,,,,,,,,,,,,,,,,,,,,,,,
,197,-73.150000,,,,,,,,,,,,,,,,,,,,,,,
,197,-73.570000,,,,,,,,,,,,,,,,,,,,,,,
,197,-74.030000,,,,,,,,,,,,,,,,,,,,,,,
,197,-74.350000,,,,,,,,,,,,,,,,,,,,,,,
,197,-73.660000,,,,,,,,,,,,,,,,,,,,,,,
,197,-73.680000,,,,,,,,,,,,,,,,,,,,,,,
,197,-73.480000,,,,,,,,,,,,,,,,,,,,,,,
,197,-74.240000,,,,,,,,,,,,,,,,,,,,,,,
,197,-74.990000,,,,,,,,,,,,,,,,,,,,,,,
,197,-75.160000,,,,,,,,,,,,,,,,,,,,,,,
,197,-75.400000,,,,,,,,,,,,,,,,,,,,,,,
,197,-74.050000,,,,,,,,,,,,,,,,,,,,,,,
,197,-73.360000,,,,,,,,,,,,,,,,,,,,,,,
,197,-73.720000,,,,,,,,,,,,,,,,,,,,,,,
,197,-73.830000,,,,,,,,,,,,,,,,,,,,,,,
,197,-73.920000,,,,,,,,,,,,,,,,,,,,,,,
,197,-74.220000,,,,,,,,,,,,,,,,,,,,,,,
,197,-74.920000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,197,-74.120000,,,,,,,,,,,,,,,,,,,,,,,
,197,-73.840000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970010297,,,,,Termination,0.960000,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,31.730000
