[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,272,-85.320000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.090000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.310000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.880000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.080000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.120000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.210000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.820000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.190000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.800000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.010000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,272,-83.310000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.640000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,272,-82.860000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,432,-80.170000,,,,21.977,LTE (20 MHz),,,,,,,,,,,,1,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,
,752,-88.180000,432,-80.000000,,,,36.228,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,569,-89.490000,,,,,,2.521,NR SA,,,,,,,,,,,,,,,,
,569,-95.470000,,,,,,22.260,NR SA,,,,,,,,,,,,,,,,
,569,-95.710000,,,,,,31.481,NR SA,,,,,,,,,,,,,,,,
,569,-95.420000,,,,,,35.028,NR SA,,,,,,,,,,,,,,,,
,569,-95.200000,,,,,,35.300,NR SA,,,,,,,,,,,,,,,,
,569,-95.160000,,,,,,35.388,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,569,-95.750000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,569,-96.130000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.440000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.690000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.710000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.250000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.630000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.540000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.180000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.350000,,,,,,,,,,,,,,,,,,,,,,,
354877970010297,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,569,-93.870000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.060000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.570000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.710000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.010000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.370000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.660000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.360000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.930000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.340000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.070000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.750000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.730000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.480000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.150000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.240000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.540000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.350000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.130000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.600000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.850000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.040000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.310000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.770000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.480000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.650000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.700000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.070000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.080000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.020000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.750000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.510000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.020000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.680000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.390000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.000000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.550000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.470000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.180000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.470000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.820000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.790000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.570000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.490000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.290000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.730000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.340000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.710000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.340000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.070000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.340000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.550000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.830000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.530000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.400000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.080000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.660000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.380000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.310000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.590000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.530000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.900000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.130000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.710000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.080000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.790000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.590000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.620000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.030000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.060000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.810000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.000000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.620000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,744,-88.990000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.890000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.720000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970010297,,,,,Origination,1.152500,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.406000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,744,-88.360000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.390000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,744,-88.330000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,744,-88.280000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,744,-88.690000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,744,-88.530000,432,-73.270000,,,,,NR NSA,,,,,,,,,,,,,,,,
,,,432,-78.720000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.120000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.380000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.830000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.400000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,432,-77.300000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-79.270000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-77.950000,,,,23.917,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-80.270000,,,,32.376,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.240000,,,,34.253,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-77.490000,,,,21.191,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.720000,,,,21.027,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.040000,,,,26.811,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.260000,,,,15.637,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.740000,,,,33.151,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.890000,,,,25.785,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.550000,,,,30.490,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.270000,,,,24.697,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.370000,,,,28.059,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.770000,,,,26.674,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.010000,,,,19.860,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.980000,,,,27.689,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.140000,,,,22.916,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.860000,,,,25.269,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.630000,,,,23.102,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.410000,,,,22.086,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.620000,,,,21.486,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-74.860000,,,,17.210,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.690000,,,,23.908,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.980000,,,,20.405,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.370000,,,,19.938,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.420000,,,,24.227,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.390000,,,,23.439,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.590000,,,,10.214,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.470000,,,,28.136,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.860000,,,,22.774,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.970000,,,,22.217,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.860000,,,,21.551,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.870000,,,,24.836,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.670000,,,,24.988,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.960000,,,,25.621,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.110000,,,,22.533,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.070000,,,,19.991,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.980000,,,,17.721,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.090000,,,,17.099,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.740000,,,,18.074,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.260000,,,,17.302,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.960000,,,,17.896,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.890000,,,,9.429,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.680000,,,,19.355,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.320000,,,,21.693,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.720000,,,,22.567,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.510000,,,,22.119,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.550000,,,,17.896,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.270000,,,,22.097,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.150000,,,,24.192,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.010000,,,,9.079,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.190000,,,,21.497,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,
,,,432,-78.420000,,,,34.558,LTE (20 MHz),,,,,,,,,,,,1,,,,
,752,-81.660000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,744,-86.410000,,,,,,11.098,NR SA,,,,,,,,,,,,,,,,
,272,-87.410000,,,,,,16.668,NR SA,,,,,,,,,,,,,,,,
,272,-85.020000,,,,,,30.486,NR SA,,,,,,,,,,,,,,,,
,272,-86.920000,,,,,,30.412,NR SA,,,,,,,,,,,,,,,,
,272,-83.590000,,,,,,32.060,NR SA,,,,,,,,,,,,,,,,
,272,-81.050000,,,,,,29.481,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,272,-81.910000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-82.530000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.570000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.020000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.080000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.280000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.070000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.960000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.720000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.710000,,,,,,,,,,,,,,,,,,,,,,,
354877970010297,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,272,-83.010000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.590000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.020000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.570000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.670000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.550000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.800000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.150000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.320000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.890000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.630000,,,,,,,,,,,,,,,,,,,,,,,
,272,-79.170000,,,,,,,,,,,,,,,,,,,,,,,
,272,-79.000000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.620000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.670000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.530000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.720000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.720000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.160000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.610000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.470000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.930000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.330000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.690000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.020000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.690000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.370000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.920000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.330000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.520000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.400000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.580000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.070000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.700000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.780000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.400000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.360000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.450000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.320000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.720000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.100000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.450000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.630000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.420000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.690000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.790000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.700000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.080000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.360000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.880000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.100000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.330000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.950000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.150000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.210000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.070000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.250000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.590000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-87.990000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.170000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970010297,,,,,Origination,1.285000,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.359000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-81.400000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.440000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.020000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,272,-83.040000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,272,-83.900000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,272,-83.580000,432,-76.990000,,,,,LTE,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,432,-78.900000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.690000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.630000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.150000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.790000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.540000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,432,-77.800000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,432,-75.880000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.840000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.670000,,,,7.309,LTE (20 MHz),,,,,,,,,,,,,,,,
