[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.570000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.030000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.260000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.370000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.670000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.750000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.210000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.870000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.900000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.330000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.490000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.610000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.680000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.750000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.300000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.820000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.420000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.190000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.760000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.850000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.880000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.070000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.910000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.240000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.420000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.640000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.180000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.270000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.470000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-79.550000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.950000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.150000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.090000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.800000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.220000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.840000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.030000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.300000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.380000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.070000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.160000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.810000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.620000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.030000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.030000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.820000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.890000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.560000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.980000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.510000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-79.200000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970011428,,,,,Origination,1.325000,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.297000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-80.240000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,209,-80.020000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,209,-83.850000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,,,,,,,,,,,,,,603 Declined,,,,,,,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,209,-80.950000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,209,-80.460000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.660000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.200000,,,,,,,,,,,,,,,,,,,,,,,
,209,-80.360000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.160000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.330000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,209,-83.120000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,209,-83.140000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-82.720000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-82.870000,,,,,,90.284,NR SA,,,,,,,,,,,,,,,,
,209,-84.990000,,,,,,243.010,NR SA,,,,,,,,,,,,,,,,
,209,-84.290000,,,,,,210.184,NR SA,,,,,,,,,,,,,,,,
,209,-83.100000,,,,,,203.855,NR SA,,,,,,,,,,,,,,,,
,209,-83.630000,,,,,,155.070,NR SA,,,,,,,,,,,,,,,,
,209,-83.640000,,,,,,109.818,NR SA,,,,,,,,,,,,,,,,
,209,-83.490000,,,,,,48.362,NR SA,,,,,,,,,,,,,,,,
,209,-83.930000,,,,,,35.988,NR SA,,,,,,,,,,,,,,,,
,209,-84.490000,,,,,,40.320,NR SA,,,,,,,,,,,,,,,,
,209,-85.550000,,,,,,40.996,NR SA,,,,,,,,,,,,,,,,
,569,-91.590000,,,,,,36.784,NR SA,,,,,,,,,,,,,,,,
,569,-90.380000,,,,,,30.608,NR SA,,,,,,,,,,,,,,,,
,569,-87.420000,,,,,,24.301,NR SA,,,,,,,,,,,,,,,,
,569,-87.120000,,,,,,27.018,NR SA,,,,,,,,,,,,,,,,
,569,-89.310000,,,,,,29.528,NR SA,,,,,,,,,,,,,,,,
,209,-85.050000,,,,,,27.029,NR SA,,,,,,,,,,,,,,,,
,209,-83.650000,,,,,,27.618,NR SA,,,,,,,,,,,,,,,,
,209,-83.990000,,,,,,34.055,NR SA,,,,,,,,,,,,,,,,
,209,-84.290000,,,,,,43.233,NR SA,,,,,,,,,,,,,,,,
,209,-83.410000,,,,,,48.329,NR SA,,,,,,,,,,,,,,,,
,209,-82.350000,,,,,,42.961,NR SA,,,,,,,,,,,,,,,,
,209,-88.390000,,,,,,20.438,NR SA,,,,,,,,,,,,,,,,
,209,-85.130000,,,,,,20.242,NR SA,,,,,,,,,,,,,,,,
,209,-82.570000,,,,,,20.820,NR SA,,,,,,,,,,,,,,,,
,209,-82.490000,,,,,,22.588,NR SA,,,,,,,,,,,,,,,,
,209,-83.410000,,,,,,21.486,NR SA,,,,,,,,,,,,,,,,
,209,-80.790000,,,,,,22.534,NR SA,,,,,,,,,,,,,,,,
,209,-80.430000,,,,,,24.792,NR SA,,,,,,,,,,,,,,,,
,209,-81.740000,,,,,,24.702,NR SA,,,,,,,,,,,,,,,,
,209,-83.500000,,,,,,28.312,NR SA,,,,,,,,,,,,,,,,
,209,-83.980000,,,,,,31.230,NR SA,,,,,,,,,,,,,,,,
,209,-84.260000,,,,,,32.627,NR SA,,,,,,,,,,,,,,,,
,209,-84.020000,,,,,,40.691,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Fail,,,,,
,,,,,,,,,,,,,,,,,,,Orig. Fail,[Tool] Voice - Call Result : Orig. Fail,,,,,
,209,-85.120000,,,,,,52.389,NR SA,,,,,,,,,,,,,1,,,
,209,-85.750000,,,,,,65.221,NR SA,,,,,,,,,,,,,,,,
,209,-84.410000,,,,,,75.118,NR SA,,,,,,,,,,,,,,,,
,209,-84.750000,,,,,,95.655,NR SA,,,,,,,,,,,,,,,,
,209,-83.480000,,,,,,111.278,NR SA,,,,,,,,,,,,,,,,
,209,-82.280000,,,,,,128.290,NR SA,,,,,,,,,,,,,,,,
,209,-84.770000,,,,,,146.144,NR SA,,,,,,,,,,,,,,,,
,209,-83.550000,,,,,,153.750,NR SA,,,,,,,,,,,,,,,,
,209,-83.480000,,,,,,140.504,NR SA,,,,,,,,,,,,,,,,
,209,-84.460000,,,,,,123.232,NR SA,,,,,,,,,,,,,,,,
,209,-81.570000,,,,,,160.649,NR SA,,,,,,,,,,,,,,,,
,209,-81.910000,,,,,,161.255,NR SA,,,,,,,,,,,,,,,,
,209,-82.850000,,,,,,155.657,NR SA,,,,,,,,,,,,,,,,
,209,-82.600000,,,,,,171.883,NR SA,,,,,,,,,,,,,,,,
,209,-81.900000,,,,,,180.135,NR SA,,,,,,,,,,,,,,,,
,209,-81.320000,,,,,,183.365,NR SA,,,,,,,,,,,,,,,,
,209,-81.310000,,,,,,191.244,NR SA,,,,,,,,,,,,,,,,
,209,-80.970000,,,,,,176.698,NR SA,,,,,,,,,,,,,,,,
,209,-82.380000,,,,,,168.339,NR SA,,,,,,,,,,,,,,,,
,209,-84.330000,,,,,,124.473,NR SA,,,,,,,,,,,,,,,,
,209,-85.200000,,,,,,91.929,NR SA,,,,,,,,,,,,,,,,
,209,-87.580000,,,,,,86.585,NR SA,,,,,,,,,,,,,,,,
,209,-87.000000,,,,,,67.032,NR SA,,,,,,,,,,,,,,,,
,209,-85.350000,,,,,,69.880,NR SA,,,,,,,,,,,,,,,,
,209,-83.350000,,,,,,71.882,NR SA,,,,,,,,,,,,,,,,
,209,-83.340000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,209,-83.500000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-81.870000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.730000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.550000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.360000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.800000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.390000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.280000,,,,,,,,,,,,,,,,,,,,,,,
354877970011428,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.950000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.600000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.100000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.350000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.520000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.530000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.110000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.400000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.680000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.790000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.770000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.800000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.270000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.960000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.260000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.170000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.140000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.450000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.820000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.180000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.820000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.130000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.040000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.470000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.580000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.250000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.590000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.410000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.700000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.630000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.150000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.280000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.590000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.640000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.610000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.730000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.390000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.690000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.720000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.460000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.940000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.070000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.760000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-80.840000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-78.960000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-79.720000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-80.650000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.960000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.630000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.080000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.740000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.810000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.050000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.310000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.960000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.360000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.950000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.940000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.000000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.990000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.790000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-83.290000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.650000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970011428,,,,,Origination,,O_Fail (Unknown),,,,,,,,,VoNR,Voice,Orig. Fail,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-83.510000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,209,-83.180000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,209,-83.080000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,209,-83.200000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,209,,432,-75.190000,,,,,NR NSA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,432,-75.150000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-74.980000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.120000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-74.830000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-74.310000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-74.110000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,432,-76.830000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.770000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.680000,,,,12.590,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.540000,,,,23.165,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.800000,,,,22.141,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.310000,,,,24.440,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.750000,,,,23.069,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.190000,,,,18.878,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.560000,,,,9.974,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.560000,,,,26.516,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.470000,,,,19.663,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.050000,,,,21.333,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.490000,,,,18.812,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.740000,,,,20.832,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.900000,,,,22.021,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.490000,,,,16.488,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.220000,,,,16.804,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.910000,,,,16.783,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.780000,,,,18.706,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.740000,,,,18.471,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.940000,,,,21.289,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.890000,,,,19.219,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.820000,,,,25.636,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.800000,,,,23.374,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.390000,,,,23.843,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.130000,,,,22.610,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.160000,,,,22.948,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.490000,,,,20.427,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.500000,,,,23.155,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.150000,,,,24.257,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.880000,,,,25.480,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.650000,,,,21.529,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.790000,,,,16.925,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.290000,,,,27.913,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.660000,,,,23.056,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.780000,,,,22.905,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.190000,,,,21.180,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.860000,,,,21.311,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.670000,,,,24.366,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.090000,,,,24.923,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.690000,,,,20.385,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.710000,,,,25.698,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.740000,,,,22.458,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.360000,,,,23.548,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.260000,,,,21.748,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.600000,,,,17.590,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.110000,,,,19.382,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-77.490000,,,,19.956,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.220000,,,,20.558,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.470000,,,,17.994,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.280000,,,,24.105,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.620000,,,,19.751,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.290000,,,,24.487,LTE 3CA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,432,-75.230000,,,,31.656,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,
,752,-83.230000,432,-75.430000,,,,21.857,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-82.770000,,,,,,3.623,NR SA,,,,,,,,,,,,,,,,
,744,-88.040000,,,,,,8.413,NR SA,,,,,,,,,,,,,,,,
,744,-90.700000,,,,,,26.483,NR SA,,,,,,,,,,,,,,,,
,744,-88.970000,,,,,,24.879,NR SA,,,,,,,,,,,,,,,,
,744,-89.550000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-88.530000,,,,,,28.775,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,272,-85.430000,,,,,,22.752,NR SA,,,,,,,,,,,,,,,,
,272,-83.340000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.440000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.160000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.160000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.190000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.680000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.670000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.590000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.700000,,,,,,,,,,,,,,,,,,,,,,,
354877970011428,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,272,-84.960000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.510000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.360000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.820000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.030000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.030000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.500000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.840000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.170000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
