[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,209,-91.690000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.880000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.200000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.970000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.050000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.990000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.960000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.490000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.830000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.330000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.960000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.930000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.750000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.140000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.350000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.150000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.930000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.430000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.890000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.240000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.820000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.610000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.980000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.750000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.830000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.850000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.450000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.570000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.900000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.620000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.170000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.760000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.270000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.620000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.200000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.800000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.990000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.610000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.240000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.270000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.340000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.820000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.290000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.670000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.810000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.240000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.330000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.720000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.070000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.360000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.550000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.310000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.760000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.480000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.910000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.380000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-79.810000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970012335,,,,,Origination,1.792500,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.219000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-86.190000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,209,-88.480000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,209,-90.700000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,209,-91.260000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,209,-87.270000,432,-76.190000,,,,,LTE,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,432,-74.230000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.410000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.510000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.200000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.190000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-74.020000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,432,-73.020000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-73.900000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-73.880000,,,,29.591,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.370000,,,,57.986,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.640000,,,,62.799,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.840000,,,,70.236,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.110000,,,,80.792,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.890000,,,,64.250,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.820000,,,,77.912,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.820000,,,,77.497,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.840000,,,,76.690,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.340000,,,,66.083,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-82.210000,,,,77.421,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.190000,,,,45.656,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.210000,,,,68.386,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-77.020000,,,,70.149,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.060000,,,,55.259,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.230000,,,,49.999,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.150000,,,,63.519,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.760000,,,,58.859,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.750000,,,,68.211,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.830000,,,,70.775,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.000000,,,,65.417,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-79.710000,,,,69.302,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.960000,,,,53.796,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.040000,,,,64.414,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.800000,,,,61.511,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.370000,,,,67.251,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.690000,,,,61.210,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-72.720000,,,,65.625,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-71.660000,,,,68.822,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.240000,,,,75.707,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.990000,,,,75.555,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.210000,,,,74.673,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.110000,,,,57.891,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.160000,,,,44.816,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.250000,,,,84.590,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.460000,,,,70.459,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-77.650000,,,,69.095,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.410000,,,,66.956,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-77.150000,,,,65.908,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-77.170000,,,,69.520,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-77.640000,,,,70.186,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-77.990000,,,,58.936,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.570000,,,,63.999,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.270000,,,,53.905,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.530000,,,,56.852,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.150000,,,,68.244,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.620000,,,,71.419,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-77.120000,,,,72.318,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-79.160000,,,,59.617,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.390000,,,,57.179,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-77.100000,,,,67.884,LTE 3CA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,432,-78.400000,,,,65.297,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-83.270000,432,-76.330000,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,569,-84.960000,,,,,,2.663,NR SA,,,,,,,,,,,,,,,,
,569,-90.250000,,,,,,7.464,NR SA,,,,,,,,,,,,,,,,
,569,-87.890000,,,,,,9.525,NR SA,,,,,,,,,,,,,,,,
,569,-87.370000,,,,,,30.008,NR SA,,,,,,,,,,,,,,,,
,569,-87.750000,,,,,,33.773,NR SA,,,,,,,,,,,,,,,,
,569,-88.740000,,,,,,39.342,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,569,-88.290000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,569,-90.020000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.200000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.430000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.000000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.520000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.040000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.210000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.520000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.430000,,,,,,,,,,,,,,,,,,,,,,,
354877970012335,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,209,-84.830000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.580000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.390000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.570000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.580000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.170000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.950000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.390000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.450000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.860000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.310000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.370000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.430000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.530000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.680000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.100000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.560000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.830000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.120000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.370000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.690000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.700000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.490000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.710000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.840000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.070000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.960000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.220000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.550000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.170000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.050000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.490000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.070000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.850000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.990000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.470000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.970000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.120000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.900000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.630000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.460000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.550000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.400000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.930000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.830000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.090000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.860000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.930000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.650000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.700000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.590000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.490000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.080000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.120000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.390000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.890000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.230000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.670000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.670000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.270000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.200000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.480000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.530000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.180000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.500000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.760000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.430000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.620000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.440000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.110000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.310000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.340000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.780000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.080000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.360000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.540000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.930000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.580000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.260000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.360000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-85.520000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.960000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970012335,,,,,Origination,1.820000,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.031000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-87.050000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,209,-87.290000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.130000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,209,-86.900000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,209,-87.280000,432,-74.630000,,,,,LTE,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,432,-75.260000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.570000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.930000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-73.040000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.040000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-74.440000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,432,-75.970000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-73.590000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-72.350000,,,,8.695,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-71.870000,,,,10.694,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-72.080000,,,,11.775,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-72.490000,,,,12.200,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-72.250000,,,,12.669,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-72.990000,,,,15.349,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-72.080000,,,,17.225,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-71.970000,,,,18.921,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-72.060000,,,,18.216,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-73.530000,,,,20.437,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-72.760000,,,,18.747,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-71.360000,,,,21.529,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-72.630000,,,,22.872,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-72.640000,,,,13.782,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-72.680000,,,,13.236,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-71.530000,,,,26.996,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-71.570000,,,,21.289,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-71.280000,,,,19.292,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.190000,,,,22.784,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-71.070000,,,,23.221,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-71.940000,,,,26.549,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-71.180000,,,,23.974,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-71.010000,,,,23.188,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-71.670000,,,,24.607,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-71.850000,,,,20.438,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-71.410000,,,,22.260,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-72.400000,,,,24.454,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-72.090000,,,,26.822,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-71.730000,,,,26.844,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-73.870000,,,,25.043,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-72.760000,,,,23.581,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-71.950000,,,,24.571,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-73.010000,,,,24.642,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-71.730000,,,,24.181,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-72.490000,,,,24.050,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-73.130000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-72.720000,,,,24.585,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-71.750000,,,,25.523,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-72.010000,,,,27.225,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-71.390000,,,,9.232,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-71.280000,,,,38.508,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-71.400000,,,,23.319,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-72.620000,,,,23.666,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-73.640000,,,,22.163,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-72.790000,,,,19.991,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-73.310000,,,,22.119,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-71.490000,,,,22.893,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-73.400000,,,,23.395,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-71.760000,,,,21.988,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-72.760000,,,,25.807,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-71.270000,,,,22.675,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-70.510000,,,,25.893,LTE 3CA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,
,752,-83.830000,432,-70.930000,,,,32.528,NR SA,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-85.030000,,,,,,33.564,NR SA,,,,,,,,,,,,,,,,
,744,-86.720000,,,,,,23.845,NR SA,,,,,,,,,,,,,,,,
,744,-86.520000,,,,,,11.207,NR SA,,,,,,,,,,,,,,,,
,272,-86.000000,,,,,,24.759,NR SA,,,,,,,,,,,,,,,,
,272,-82.120000,,,,,,26.931,NR SA,,,,,,,,,,,,,,,,
