[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,272,-84.050000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.250000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.460000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.600000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.910000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.020000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.360000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.090000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.780000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.880000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.080000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.410000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.780000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.210000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.050000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.860000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.990000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.660000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.880000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.890000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.130000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.200000,,,,,,,,,,,,,,,,,,,,,,,
,272,-78.600000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-80.030000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.780000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.920000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970011048,,,,,Origination,,O_Fail (Unknown),,,,,,,,,VoNR,Voice,Orig. Fail,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-83.290000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.030000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,272,-79.450000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,272,-81.970000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,272,-86.950000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,272,,432,-79.780000,,,,,LTE,,,,,,,,,,,,,,,,
,,,432,-80.380000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.420000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.350000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.470000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.710000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.010000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,432,-81.300000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.920000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.150000,,,,17.664,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.790000,,,,20.820,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.360000,,,,10.541,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.660000,,,,21.955,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.540000,,,,18.005,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.960000,,,,18.758,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.090000,,,,19.216,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.760000,,,,16.903,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.940000,,,,5.412,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.290000,,,,11.970,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.510000,,,,15.801,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.200000,,,,7.475,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.800000,,,,10.486,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.820000,,,,15.244,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.610000,,,,15.593,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.780000,,,,13.256,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.930000,,,,13.206,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.950000,,,,14.557,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.570000,,,,13.441,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.280000,,,,14.538,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.960000,,,,16.303,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.330000,,,,17.601,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.220000,,,,11.174,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.990000,,,,12.592,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.140000,,,,16.106,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.390000,,,,18.529,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.980000,,,,13.596,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.690000,,,,20.744,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.220000,,,,19.576,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.190000,,,,18.717,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.900000,,,,17.023,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.450000,,,,14.742,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.310000,,,,21.278,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.860000,,,,16.062,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.960000,,,,19.369,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.220000,,,,17.154,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.300000,,,,17.939,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.760000,,,,19.849,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.700000,,,,18.485,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.320000,,,,16.041,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.680000,,,,13.105,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.200000,,,,14.917,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.250000,,,,16.706,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.840000,,,,15.288,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,13.452,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.820000,,,,10.650,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.530000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.910000,,,,12.811,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.730000,,,,10.334,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.850000,,,,13.695,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.230000,,,,12.953,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,432,-80.570000,,,,14.971,LTE (20 MHz),,,,,,,,,,,,1,,,,
,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,
,752,-88.870000,,,,,,26.429,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-87.470000,,,,,,4.644,NR SA,,,,,,,,,,,,,,,,
,569,-93.110000,,,,,,14.320,NR SA,,,,,,,,,,,,,,,,
,569,-92.910000,,,,,,6.689,NR SA,,,,,,,,,,,,,,,,
,569,-92.530000,,,,,,12.602,NR SA,,,,,,,,,,,,,,,,
,209,-90.230000,,,,,,17.499,NR SA,,,,,,,,,,,,,,,,
,209,-87.080000,,,,,,14.197,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,209,-91.220000,,,,,,36.097,NR SA,,,,,,,,,,,,,,,,
,209,-87.030000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.810000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.930000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.060000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.900000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.410000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.660000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.220000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.400000,,,,,,,,,,,,,,,,,,,,,,,
354877970011048,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,209,-88.860000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.930000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.690000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.820000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.580000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.390000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-77.290000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-77.730000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.280000,,,,,,,,,,,,,,,,,,,,,,,
,209,-77.760000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.730000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.120000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.120000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.700000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.700000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.650000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.990000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.620000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.450000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.580000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.930000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.440000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.000000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.190000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.630000,,,,,,,,,,,,,,,,,,,,,,,
,209,-98.430000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.610000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.500000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.250000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.870000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.670000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.430000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.770000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.100000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.080000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.920000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.000000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.470000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.190000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.120000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.300000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.800000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.550000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.910000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.670000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.770000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.100000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.480000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.310000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.020000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.140000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.220000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.880000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-97.190000,,,,,,,,,,,,,,,,,,,,,,,
,209,-101.050000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.640000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.530000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.620000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.450000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.450000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.810000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.980000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.560000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.010000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.770000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-91.810000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.320000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.080000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970011048,,,,,Origination,1.277500,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.297000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-91.100000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,209,-91.830000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.290000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,209,-89.870000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,209,-91.310000,432,-85.020000,,,,,LTE,,,,,,,,,,,,,,,,
,,,432,-86.540000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.870000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.520000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.120000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.220000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.930000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,432,-81.790000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.850000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.910000,,,,7.800,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.100000,,,,3.197,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.990000,,,,5.118,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.390000,,,,5.816,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.760000,,,,2.769,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.270000,,,,4.151,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.510000,,,,6.034,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.680000,,,,4.834,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.130000,,,,5.701,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.330000,,,,7.854,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.600000,,,,7.398,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.270000,,,,7.529,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.170000,,,,7.158,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.340000,,,,7.540,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.230000,,,,8.773,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.290000,,,,8.413,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.580000,,,,5.292,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.180000,,,,9.406,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.090000,,,,7.518,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.800000,,,,7.977,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.980000,,,,7.326,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.570000,,,,2.578,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.800000,,,,8.893,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.940000,,,,5.478,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.200000,,,,8.285,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.550000,,,,6.798,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.450000,,,,7.169,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.160000,,,,6.879,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.700000,,,,8.629,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.850000,,,,9.310,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.680000,,,,7.067,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.680000,,,,8.053,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.590000,,,,5.500,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.040000,,,,7.387,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.690000,,,,8.893,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.500000,,,,9.157,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.410000,,,,9.328,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.730000,,,,8.850,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.710000,,,,4.382,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.630000,,,,8.848,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.020000,,,,6.885,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.840000,,,,6.525,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.260000,,,,8.479,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.930000,,,,7.311,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.120000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.140000,,,,5.914,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.490000,,,,6.504,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.790000,,,,5.903,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.720000,,,,5.772,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.260000,,,,4.376,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.760000,,,,6.340,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,432,-80.530000,,,,7.911,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,
,752,-88.390000,,,,,,8.806,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,744,-89.760000,,,,,,4.212,NR SA,,,,,,,,,,,,,,,,
,272,-86.800000,,,,,,7.398,NR SA,,,,,,,,,,,,,,,,
,272,-84.140000,,,,,,20.231,NR SA,,,,,,,,,,,,,,,,
,272,-84.440000,,,,,,23.406,NR SA,,,,,,,,,,,,,,,,
,272,-86.840000,,,,,,24.375,NR SA,,,,,,,,,,,,,,,,
,272,-85.890000,,,,,,27.384,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,272,-84.460000,,,,,,27.678,NR SA,,,,,,,,,,,,,,,,
,272,-84.600000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.580000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.620000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.060000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.910000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.930000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.860000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.790000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.110000,,,,,,,,,,,,,,,,,,,,,,,
354877970011048,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,272,-85.410000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.660000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.560000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.030000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.200000,,,,,,,,,,,,,,,,,,,,,,,
