[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,623,-78.320000,,,,,,,,,,,,,,,,,,,,,,,
,623,-79.780000,,,,,,,,,,,,,,,,,,,,,,,
354877970012335,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,623,-80.750000,,,,,,,,,,,,,,,,,,,,,,,
,623,-81.820000,,,,,,,,,,,,,,,,,,,,,,,
,623,-80.400000,,,,,,,,,,,,,,,,,,,,,,,
,623,-79.950000,,,,,,,,,,,,,,,,,,,,,,,
,623,-79.770000,,,,,,,,,,,,,,,,,,,,,,,
,623,-82.050000,,,,,,,,,,,,,,,,,,,,,,,
,623,-82.240000,,,,,,,,,,,,,,,,,,,,,,,
,623,-82.790000,,,,,,,,,,,,,,,,,,,,,,,
,623,-79.650000,,,,,,,,,,,,,,,,,,,,,,,
,623,-78.820000,,,,,,,,,,,,,,,,,,,,,,,
,623,-79.660000,,,,,,,,,,,,,,,,,,,,,,,
,623,-79.490000,,,,,,,,,,,,,,,,,,,,,,,
,623,-78.400000,,,,,,,,,,,,,,,,,,,,,,,
,623,-78.370000,,,,,,,,,,,,,,,,,,,,,,,
,623,-78.140000,,,,,,,,,,,,,,,,,,,,,,,
,623,-79.280000,,,,,,,,,,,,,,,,,,,,,,,
,623,-78.430000,,,,,,,,,,,,,,,,,,,,,,,
,623,-78.770000,,,,,,,,,,,,,,,,,,,,,,,
,623,-79.360000,,,,,,,,,,,,,,,,,,,,,,,
,623,-79.480000,,,,,,,,,,,,,,,,,,,,,,,
,623,-79.550000,,,,,,,,,,,,,,,,,,,,,,,
,623,-79.250000,,,,,,,,,,,,,,,,,,,,,,,
,623,-78.330000,,,,,,,,,,,,,,,,,,,,,,,
,623,-78.030000,,,,,,,,,,,,,,,,,,,,,,,
,623,-78.100000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,573,-72.750000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,573,-73.880000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,573,-74.820000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,573,-70.860000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,573,-73.010000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,573,-74.980000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,573,-75.440000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,573,-76.860000,,,,,,,,,,,,,,,,,,,,,,,
,573,-75.420000,,,,,,,,,,,,,,,,,,,,,,,
,573,-73.400000,,,,,,,,,,,,,,,,,,,,,,,
,573,-74.150000,,,,,,,,,,,,,,,,,,,,,,,
,573,-73.120000,,,,,,,,,,,,,,,,,,,,,,,
,573,-73.050000,,,,,,,,,,,,,,,,,,,,,,,
,573,-73.420000,,,,,,,,,,,,,,,,,,,,,,,
,573,-73.290000,,,,,,,,,,,,,,,,,,,,,,,
,573,-74.010000,,,,,,,,,,,,,,,,,,,,,,,
,573,-73.890000,,,,,,,,,,,,,,,,,,,,,,,
,573,-72.790000,,,,,,,,,,,,,,,,,,,,,,,
,573,-73.050000,,,,,,,,,,,,,,,,,,,,,,,
,573,-75.930000,,,,,,,,,,,,,,,,,,,,,,,
,573,-75.620000,,,,,,,,,,,,,,,,,,,,,,,
,573,-75.200000,,,,,,,,,,,,,,,,,,,,,,,
,573,-77.160000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,573,-72.220000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,573,-74.060000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,573,-73.950000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970012335,,,,,Termination,1.806250,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,31.437000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,573,-74.970000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,573,-76.200000,,,,,,,,,,,,,,,,,,,,,,,
,573,-76.280000,,,,,,,,,,,,,,,,,,,,,,,
,573,-73.940000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,183 Session Progress,,,,,,,,,,,
,573,-74.020000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,PRACK,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,PRACK,,,,,,,,,,
,,,,,,,,,,,,UL,,180 Ringing,,,,,,,,,,,
,573,,341,-76.650000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,INVITE,,,,,,,,,,
,622,-71.530000,341,-77.530000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,DL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,341,-76.400000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,341,-76.710000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,341,-77.450000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,341,-78.080000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,341,-78.300000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,341,-72.790000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-73.370000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-73.260000,,,,26.128,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-73.620000,,,,58.864,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-74.860000,,,,43.899,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-75.000000,,,,46.125,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-74.650000,,,,55.422,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-74.470000,,,,54.931,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-73.790000,,,,52.323,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-74.580000,,,,60.125,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-74.920000,,,,58.597,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-74.160000,,,,58.652,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-74.030000,,,,58.728,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-74.060000,,,,51.221,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-74.270000,,,,59.045,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-74.310000,,,,53.589,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-74.510000,,,,56.950,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-74.060000,,,,56.088,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-73.910000,,,,51.428,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-73.860000,,,,46.354,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-73.910000,,,,46.911,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-73.870000,,,,39.982,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-73.790000,,,,36.741,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-73.770000,,,,39.087,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-73.680000,,,,38.137,LTE 3CA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,BYE,,,,,,,,,,
,623,-80.910000,341,-73.780000,,,,37.205,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,623,-81.140000,,,,,,33.151,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,622,-74.490000,,,,,,21.846,NR SA,,,,,,,,,,,,,,,,
,622,-71.270000,,,,,,54.680,NR SA,,,,,,,,,,,,,,,,
,622,-70.950000,,,,,,105.388,NR SA,,,,,,,,,,,,,,,,
,622,-71.100000,,,,,,121.189,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,622,-70.920000,,,,,,133.192,,,,,,,,,,,,,,,,,
,622,-71.570000,,,,,,,,,,,,,,,,,,,,,,,
,622,-71.520000,,,,,,,,,,,,,,,,,,,,,,,
,622,-71.200000,,,,,,,,,,,,,,,,,,,,,,,
,622,-71.360000,,,,,,,,,,,,,,,,,,,,,,,
,622,-71.090000,,,,,,,,,,,,,,,,,,,,,,,
,622,-70.390000,,,,,,,,,,,,,,,,,,,,,,,
,622,-70.270000,,,,,,,,,,,,,,,,,,,,,,,
,622,-70.380000,,,,,,,,,,,,,,,,,,,,,,,
354877970012335,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,622,-70.220000,,,,,,,,,,,,,,,,,,,,,,,
,622,-70.310000,,,,,,,,,,,,,,,,,,,,,,,
,622,-70.440000,,,,,,,,,,,,,,,,,,,,,,,
,622,-71.310000,,,,,,,,,,,,,,,,,,,,,,,
,622,-70.810000,,,,,,,,,,,,,,,,,,,,,,,
,622,-70.920000,,,,,,,,,,,,,,,,,,,,,,,
,622,-71.040000,,,,,,,,,,,,,,,,,,,,,,,
,622,-71.240000,,,,,,,,,,,,,,,,,,,,,,,
,622,-71.400000,,,,,,,,,,,,,,,,,,,,,,,
,622,-71.610000,,,,,,,,,,,,,,,,,,,,,,,
,622,-71.450000,,,,,,,,,,,,,,,,,,,,,,,
,622,-71.440000,,,,,,,,,,,,,,,,,,,,,,,
,622,-71.210000,,,,,,,,,,,,,,,,,,,,,,,
,622,-71.410000,,,,,,,,,,,,,,,,,,,,,,,
,622,-71.400000,,,,,,,,,,,,,,,,,,,,,,,
,622,-71.390000,,,,,,,,,,,,,,,,,,,,,,,
,622,-71.470000,,,,,,,,,,,,,,,,,,,,,,,
,622,-71.760000,,,,,,,,,,,,,,,,,,,,,,,
,622,-71.730000,,,,,,,,,,,,,,,,,,,,,,,
,622,-71.860000,,,,,,,,,,,,,,,,,,,,,,,
,622,-71.700000,,,,,,,,,,,,,,,,,,,,,,,
,622,-71.600000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,573,-73.120000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,573,-73.410000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,573,-73.580000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,573,-74.410000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,573,-72.270000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,573,-73.860000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,573,-70.980000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,573,-70.370000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,573,-71.120000,,,,,,,,,,,,,,,,,,,,,,,
,573,-75.410000,,,,,,,,,,,,,,,,,,,,,,,
,573,-75.620000,,,,,,,,,,,,,,,,,,,,,,,
,573,-76.010000,,,,,,,,,,,,,,,,,,,,,,,
,573,-74.970000,,,,,,,,,,,,,,,,,,,,,,,
,573,-74.180000,,,,,,,,,,,,,,,,,,,,,,,
,573,-74.810000,,,,,,,,,,,,,,,,,,,,,,,
,573,-72.410000,,,,,,,,,,,,,,,,,,,,,,,
,573,-74.760000,,,,,,,,,,,,,,,,,,,,,,,
,573,-74.990000,,,,,,,,,,,,,,,,,,,,,,,
,573,-75.280000,,,,,,,,,,,,,,,,,,,,,,,
,573,-75.610000,,,,,,,,,,,,,,,,,,,,,,,
,573,-76.670000,,,,,,,,,,,,,,,,,,,,,,,
,573,-76.830000,,,,,,,,,,,,,,,,,,,,,,,
,573,-74.280000,,,,,,,,,,,,,,,,,,,,,,,
,573,-74.160000,,,,,,,,,,,,,,,,,,,,,,,
,573,-72.480000,,,,,,,,,,,,,,,,,,,,,,,
,573,-75.800000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,622,-81.340000,,,,,,,,,,,,,,,,,,,,,,,
,622,-81.370000,,,,,,,,,,,,,,,,,,,,,,,
,622,-81.680000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,622,-80.110000,,,,,,,,,,,,,,,,,,,,,,,
,622,-77.620000,,,,,,,,,,,,,,,,,,,,,,,
,622,-77.730000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970012335,,,,,Termination,2.028750,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,31.654000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,622,-79.850000,,,,,,,,,,,,,,,,,,,,,,,
,622,-81.000000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,622,-81.110000,,,,,,,,,,,,,,,,,,,,,,,
,622,-77.650000,,,,,,,,,,,,,,,,,,,,,,,
,622,-79.990000,,,,,,,,,,,,,,,,,,,,,,,
,622,-77.980000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,183 Session Progress,,,,,,,,,,,
,622,-71.730000,341,-72.970000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,PRACK,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,PRACK,,,,,,,,,,
,,,,,,,,,,,,UL,,180 Ringing,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,341,-75.740000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,DL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,341,-76.910000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,341,-76.360000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,341,-76.900000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,341,-81.240000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,341,-78.720000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,341,-76.940000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-76.610000,,,,16.224,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-75.750000,,,,30.150,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-76.780000,,,,40.145,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-76.560000,,,,48.679,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-75.780000,,,,37.886,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-77.390000,,,,36.271,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-75.980000,,,,34.502,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-76.350000,,,,33.304,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-76.540000,,,,40.563,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-76.530000,,,,35.445,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-76.320000,,,,32.081,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-76.090000,,,,33.947,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-76.140000,,,,38.792,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-76.200000,,,,40.762,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-75.920000,,,,45.244,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-76.440000,,,,47.413,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-76.300000,,,,42.077,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-75.550000,,,,38.672,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-74.130000,,,,37.500,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-74.790000,,,,40.560,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-75.350000,,,,53.970,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-78.600000,,,,47.391,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-79.510000,,,,41.182,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-81.600000,,,,32.496,LTE 3CA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,BYE,,,,,,,,,,
,,,341,-82.530000,,,,26.313,LTE 3CA,,,,,,,,,,,,,,,,
,623,-80.910000,341,-82.270000,,,,26.937,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,622,-82.430000,,,,,,18.886,,,,,,,,,,,,,1,,,,
,622,-84.570000,,,,,,61.576,NR SA,,,,,,,,,,,,,,,,
,622,-84.840000,,,,,,63.180,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,622,-83.930000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,622,-85.980000,,,,,,,,,,,,,,,,,,,,,,,
,622,-87.200000,,,,,,,,,,,,,,,,,,,,,,,
,622,-82.600000,,,,,,,,,,,,,,,,,,,,,,,
,622,-83.780000,,,,,,,,,,,,,,,,,,,,,,,
,622,-83.270000,,,,,,,,,,,,,,,,,,,,,,,
,622,-82.770000,,,,,,,,,,,,,,,,,,,,,,,
,622,-81.610000,,,,,,,,,,,,,,,,,,,,,,,
,622,-86.880000,,,,,,,,,,,,,,,,,,,,,,,
,622,-81.990000,,,,,,,,,,,,,,,,,,,,,,,
354877970012335,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,622,-81.500000,,,,,,,,,,,,,,,,,,,,,,,
,622,-82.260000,,,,,,,,,,,,,,,,,,,,,,,
,622,-81.660000,,,,,,,,,,,,,,,,,,,,,,,
,622,-81.340000,,,,,,,,,,,,,,,,,,,,,,,
,622,-81.170000,,,,,,,,,,,,,,,,,,,,,,,
,622,-81.150000,,,,,,,,,,,,,,,,,,,,,,,
,622,-81.630000,,,,,,,,,,,,,,,,,,,,,,,
,622,-81.450000,,,,,,,,,,,,,,,,,,,,,,,
,622,-81.430000,,,,,,,,,,,,,,,,,,,,,,,
,622,-84.320000,,,,,,,,,,,,,,,,,,,,,,,
,622,-86.960000,,,,,,,,,,,,,,,,,,,,,,,
,622,-85.020000,,,,,,,,,,,,,,,,,,,,,,,
,622,-82.140000,,,,,,,,,,,,,,,,,,,,,,,
,622,-83.540000,,,,,,,,,,,,,,,,,,,,,,,
,622,-86.070000,,,,,,,,,,,,,,,,,,,,,,,
,622,-88.450000,,,,,,,,,,,,,,,,,,,,,,,
,622,-87.170000,,,,,,,,,,,,,,,,,,,,,,,
,622,-88.520000,,,,,,,,,,,,,,,,,,,,,,,
,622,-92.250000,,,,,,,,,,,,,,,,,,,,,,,
,622,-88.400000,,,,,,,,,,,,,,,,,,,,,,,
,622,-90.050000,,,,,,,,,,,,,,,,,,,,,,,
,622,-90.850000,,,,,,,,,,,,,,,,,,,,,,,
,622,-90.900000,,,,,,,,,,,,,,,,,,,,,,,
,622,-93.040000,,,,,,,,,,,,,,,,,,,,,,,
,622,-90.450000,,,,,,,,,,,,,,,,,,,,,,,
,622,-88.580000,,,,,,,,,,,,,,,,,,,,,,,
,622,-88.950000,,,,,,,,,,,,,,,,,,,,,,,
,622,-84.290000,,,,,,,,,,,,,,,,,,,,,,,
,622,-88.340000,,,,,,,,,,,,,,,,,,,,,,,
,622,-87.730000,,,,,,,,,,,,,,,,,,,,,,,
,622,-88.510000,,,,,,,,,,,,,,,,,,,,,,,
,622,-87.170000,,,,,,,,,,,,,,,,,,,,,,,
,622,-85.860000,,,,,,,,,,,,,,,,,,,,,,,
,622,-86.510000,,,,,,,,,,,,,,,,,,,,,,,
,622,-88.230000,,,,,,,,,,,,,,,,,,,,,,,
,622,-91.340000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,REGISTER,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,REGISTER,,,,,,,,,,
,,,,,,,,,,,,DL,NOTIFY,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,NOTIFY,,,,,,,,,,
,622,-90.010000,,,,,,,,,,,,,,,,,,,,,,,
,622,-90.760000,,,,,,,,,,,,,,,,,,,,,,,
,622,-90.430000,,,,,,,,,,,,,,,,,,,,,,,
,622,-90.790000,,,,,,,,,,,,,,,,,,,,,,,
,622,-91.500000,,,,,,,,,,,,,,,,,,,,,,,
,622,-91.050000,,,,,,,,,,,,,,,,,,,,,,,
,622,-90.930000,,,,,,,,,,,,,,,,,,,,,,,
,622,-91.510000,,,,,,,,,,,,,,,,,,,,,,,
,622,-90.710000,,,,,,,,,,,,,,,,,,,,,,,
,622,-94.230000,,,,,,,,,,,,,,,,,,,,,,,
,622,-96.480000,,,,,,,,,,,,,,,,,,,,,,,
,628,-92.640000,,,,,,,,,,,,,,,,,,,,,,,
,628,-89.070000,,,,,,,,,,,,,,,,,,,,,,,
,628,-87.960000,,,,,,,,,,,,,,,,,,,,,,,
,628,-89.920000,,,,,,,,,,,,,,,,,,,,,,,
,628,-85.680000,,,,,,,,,,,,,,,,,,,,,,,
,628,-82.610000,,,,,,,,,,,,,,,,,,,,,,,
,628,-80.140000,,,,,,,,,,,,,,,,,,,,,,,
,628,-76.820000,,,,,,,,,,,,,,,,,,,,,,,
,628,-77.070000,,,,,,,,,,,,,,,,,,,,,,,
,628,-76.440000,,,,,,,,,,,,,,,,,,,,,,,
,628,-76.270000,,,,,,,,,,,,,,,,,,,,,,,
,628,-74.960000,,,,,,,,,,,,,,,,,,,,,,,
,628,-64.300000,,,,,,,,,,,,,,,,,,,,,,,
,628,-69.280000,,,,,,,,,,,,,,,,,,,,,,,
,628,-73.670000,,,,,,,,,,,,,,,,,,,,,,,
,628,-78.040000,,,,,,,,,,,,,,,,,,,,,,,
