[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,272,-93.050000,,,,,,62.646,LTE,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,432,-77.820000,,,,60.452,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.000000,,,,9.646,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.520000,,,,25.737,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.040000,,,,24.304,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-80.600000,,,,23.712,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-80.560000,,,,22.304,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.660000,,,,16.903,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-83.060000,,,,21.191,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.030000,,,,18.038,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.970000,,,,18.179,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-77.350000,,,,18.834,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.720000,,,,17.481,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-80.010000,,,,21.464,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-79.460000,,,,22.533,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.450000,,,,23.091,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-79.600000,,,,24.236,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-77.780000,,,,21.147,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.490000,,,,25.116,LTE 3CA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,,,432,-80.140000,,,,,,,,,,,,,,,,,,,,,
,,,432,-79.520000,,,,,,,,,,,,,,,,,,,,,
,,,432,-79.740000,,,,,,,,,,,,,,,,,,,,,
,,,432,-82.930000,,,,,,,,,,,,,,,,,,,,,
,,,432,-84.800000,,,,,,,,,,,,,,,,,,,,,
,,,432,-80.280000,,,,,,,,,,,,,,,,,,,,,
,,,432,-79.450000,,,,,,,,,,,,,,,,,,,,,
,,,432,-79.930000,,,,,,,,,,,,,,,,,,,,,
,,,432,-80.500000,,,,,,,,,,,,,,,,,,,,,
,,,432,-79.880000,,,,,,,,,,,,,,,,,,,,,
354877970011428,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,,,432,-79.120000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,BYE,,,,,,,,,,
,,,432,-78.430000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-87.130000,,,,,,,,,,,,,,,,,,,1,,,,
,752,-87.440000,,,,,,,,,,,,,,,,,,,,,,,
,752,-87.220000,,,,,,,,,,,,,,,,,,,,,,,
,752,-86.390000,,,,,,,,,,,,,,,,,,,,,,,
,752,-88.240000,,,,,,,,,,,,,,,,,,,,,,,
,752,-89.410000,,,,,,,,,,,,,,,,,,,,,,,
,752,-89.220000,,,,,,,,,,,,,,,,,,,,,,,
,752,-89.810000,,,,,,,,,,,,,,,,,,,,,,,
,752,-87.980000,,,,,,,,,,,,,,,,,,,,,,,
,752,-89.400000,,,,,,,,,,,,,,,,,,,,,,,
,752,-87.070000,,,,,,,,,,,,,,,,,,,,,,,
,752,-87.100000,,,,,,,,,,,,,,,,,,,,,,,
,752,-87.450000,,,,,,,,,,,,,,,,,,,,,,,
,752,-86.510000,,,,,,,,,,,,,,,,,,,,,,,
,752,-86.960000,,,,,,,,,,,,,,,,,,,,,,,
,752,-88.520000,,,,,,,,,,,,,,,,,,,,,,,
,752,-87.610000,,,,,,,,,,,,,,,,,,,,,,,
,752,-86.350000,,,,,,,,,,,,,,,,,,,,,,,
,752,-86.210000,,,,,,,,,,,,,,,,,,,,,,,
,752,-86.840000,,,,,,,,,,,,,,,,,,,,,,,
,752,-88.820000,,,,,,,,,,,,,,,,,,,,,,,
,752,-90.010000,,,,,,,,,,,,,,,,,,,,,,,
,752,-88.430000,,,,,,,,,,,,,,,,,,,,,,,
,752,-87.090000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.480000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.340000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.920000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.550000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.880000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.020000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.790000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.190000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.680000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.600000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.310000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.760000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.120000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.340000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.960000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.470000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.580000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.210000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.030000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.970000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.520000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.890000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.830000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.740000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.030000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.070000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.800000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.770000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.890000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.130000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.860000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.440000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.670000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.820000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-82.220000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.200000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970011428,,,,,Termination,0.950000,Complete,,,,,,,,,VoNR-VoLTE,Voice,Complete,,,,,,,31.144000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-82.540000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.070000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,209,-82.450000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.110000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.240000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.210000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.720000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.460000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.350000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.290000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,183 Session Progress,,,,,,,,,,,
,,,,,,,,,,,,DL,PRACK,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,PRACK,,,,,,,,,,
,,,,,,,,,,,,UL,,180 Ringing,,,,,,,,,,,
,209,-82.910000,432,-80.950000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,432,-77.600000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,432,-80.340000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.920000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.680000,,,,14.014,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.960000,,,,20.381,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.890000,,,,9.941,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.960000,,,,10.541,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.440000,,,,17.127,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.270000,,,,10.934,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.160000,,,,12.865,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.290000,,,,15.244,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.200000,,,,13.463,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.710000,,,,9.132,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.310000,,,,8.664,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.320000,,,,9.352,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.420000,,,,9.855,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,8.913,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.770000,,,,7.336,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.740000,,,,8.083,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.420000,,,,7.278,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.850000,,,,8.064,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.070000,,,,7.038,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.530000,,,,4.321,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.540000,,,,8.871,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.760000,,,,7.060,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.100000,,,,6.700,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.940000,,,,6.569,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.810000,,,,6.486,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.940000,,,,8.359,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.020000,,,,12.636,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.770000,,,,9.984,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,BYE,,,,,,,,,,
,752,-83.890000,432,-77.030000,,,,8.871,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,752,-86.050000,,,,,,,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,569,-88.020000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.070000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.340000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.610000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.570000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.840000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.090000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.280000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.850000,,,,,,,,,,,,,,,,,,,,,,,
354877970011428,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,209,-83.890000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.860000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.200000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.290000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.760000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.270000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.630000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.020000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.530000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.570000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.990000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.120000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.790000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.910000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.560000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.850000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.820000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.360000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.430000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.280000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.120000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.950000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.920000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.100000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.460000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.020000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.760000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.910000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.350000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.220000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.300000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.720000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.020000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.740000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.420000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.440000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.770000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.620000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.500000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.620000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.980000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.080000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.940000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.020000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.730000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.910000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.740000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.740000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.210000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.820000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.120000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.970000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.790000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.020000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.580000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.870000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.160000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.890000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.890000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.020000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.400000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.230000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.460000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.020000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.490000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.430000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970011428,,,,,Termination,1.570000,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,31.355000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-83.670000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.530000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,209,-82.930000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.820000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,183 Session Progress,,,,,,,,,,,
,,,,,,,,,,,,UL,,180 Ringing,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,INVITE,,,,,,,,,,
,209,-82.630000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,DL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,432,-77.620000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.520000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.150000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.060000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.250000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.920000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,432,-78.610000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,432,-76.450000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.180000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.430000,,,,17.468,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-77.230000,,,,11.163,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.010000,,,,18.765,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.560000,,,,19.914,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.710000,,,,12.909,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.940000,,,,16.052,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-77.560000,,,,19.153,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.820000,,,,17.389,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.650000,,,,15.495,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.930000,,,,17.590,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.610000,,,,15.768,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.270000,,,,16.401,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-77.240000,,,,16.892,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-77.480000,,,,16.303,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-77.500000,,,,18.201,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.440000,,,,17.667,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.290000,,,,18.103,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.660000,,,,17.743,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.670000,,,,17.317,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-77.860000,,,,18.605,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.490000,,,,20.471,LTE 3CA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,BYE,,,,,,,,,,
,752,-86.660000,432,-76.180000,,,,19.063,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,752,-85.550000,,,,,,19.707,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,744,-88.610000,,,,,,7.627,NR SA,,,,,,,,,,,,,,,,
,744,-87.500000,,,,,,2.586,NR SA,,,,,,,,,,,,,,,,
,744,-86.600000,,,,,,6.203,NR SA,,,,,,,,,,,,,,,,
,744,-86.790000,,,,,,44.511,NR SA,,,,,,,,,,,,,,,,
,744,-87.980000,,,,,,49.726,NR SA,,,,,,,,,,,,,,,,
,744,-86.950000,,,,,,52.476,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,744,-86.470000,,,,,,50.042,NR SA,,,,,,,,,,,,,,,,
,744,-87.050000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.470000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.020000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.330000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.070000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.080000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.470000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.140000,,,,,,,,,,,,,,,,,,,,,,,
354877970011428,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,744,-90.100000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.020000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.890000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.610000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.110000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.710000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.220000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.630000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.590000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.650000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.770000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.350000,,,,,,,,,,,,,,,,,,,,,,,
