[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,,,432,-82.830000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.040000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.680000,,,,18.810,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.710000,,,,35.257,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.050000,,,,37.090,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.610000,,,,24.781,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.560000,,,,27.727,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.500000,,,,21.944,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.590000,,,,17.099,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.590000,,,,17.918,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.720000,,,,9.122,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.340000,,,,9.549,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.390000,,,,11.742,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.840000,,,,2.793,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.560000,,,,15.899,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.590000,,,,7.322,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.050000,,,,7.595,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.390000,,,,8.075,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.740000,,,,7.649,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.160000,,,,5.865,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-86.030000,,,,7.471,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.150000,,,,3.492,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.730000,,,,6.122,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.430000,,,,6.002,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.720000,,,,5.642,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.770000,,,,5.783,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,BYE,,,,,,,,,,
,752,-85.960000,432,-83.540000,,,,5.892,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,752,-85.550000,,,,,,3.797,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,272,-92.130000,,,,,,6.885,NR SA,,,,,,,,,,,,,,,,
,272,-86.360000,,,,,,13.204,NR SA,,,,,,,,,,,,,,,,
,272,-86.300000,,,,,,18.107,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,272,-86.610000,,,,,,19.639,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,272,-87.230000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.320000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.630000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.660000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.160000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.130000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.510000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.550000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.500000,,,,,,,,,,,,,,,,,,,,,,,
354877970010297,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,272,-85.640000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.620000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.790000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.140000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.950000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.510000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.090000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.520000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.880000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.680000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.920000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.110000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.910000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.730000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.480000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.290000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.430000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.160000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.050000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.980000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.070000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.300000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.280000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.310000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.000000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.460000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.380000,,,,,,,,,,,,,,,,,,,,,,,
,272,-95.440000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.180000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.850000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.580000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.430000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.410000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.570000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.960000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.110000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.980000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.830000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.400000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.470000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.730000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.990000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.860000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.900000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.040000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.390000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.100000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.050000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.320000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.270000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.960000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.020000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.700000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.240000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.970000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.180000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.860000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.600000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-83.950000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970010297,,,,,Termination,1.797500,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,31.697000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-83.880000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.900000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,272,-83.990000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.750000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.580000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.040000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.820000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.370000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.600000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.840000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.910000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,272,-87.050000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-86.280000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-85.460000,,,,,,38.681,NR SA,,,,,,,,,,,,,,,,
,272,-86.020000,,,,,,90.984,NR SA,,,,,,,,,,,,,,,,
,272,-84.930000,,,,,,141.092,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,183 Session Progress,,,,,,,,,,,
,272,-84.070000,432,-82.040000,,,,226.697,LTE,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,PRACK,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,PRACK,,,,,,,,,,
,,,,,,,,,,,,UL,,180 Ringing,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,432,-81.670000,,,,143.198,LTE 3CA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,DL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,432,-82.270000,,,,21.289,LTE 3CA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,432,-81.500000,,,,24.650,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.030000,,,,0.000,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.830000,,,,0.000,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.640000,,,,0.044,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-82.270000,,,,0.785,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.450000,,,,2.316,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.860000,,,,2.368,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-82.190000,,,,2.357,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-82.290000,,,,2.357,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-82.480000,,,,2.095,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-82.370000,,,,2.914,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-83.020000,,,,2.889,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-82.220000,,,,2.731,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-82.390000,,,,2.892,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-83.300000,,,,5.380,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-82.160000,,,,22.086,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-82.730000,,,,25.857,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-82.000000,,,,21.431,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-83.120000,,,,17.939,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-82.350000,,,,31.296,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.620000,,,,30.084,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-83.260000,,,,29.692,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.720000,,,,24.028,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-82.000000,,,,29.648,LTE 3CA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,,,432,-81.960000,,,,,,,,,,,,,,,,,,,,,
,,,432,-82.630000,,,,,,,,,,,,,,,,,,,,,
,,,432,-83.260000,,,,,,,,,,,,,,,,,,,,,
,,,432,-81.930000,,,,,,,,,,,,,,,,,,,,,
,,,432,-82.170000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,BYE,,,,,,,,,,
,,,432,-81.650000,,,,,,,,,,,,,,,,,,,,,
,752,-84.740000,432,-81.440000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-86.530000,,,,,,,,,,,,,,,,,,,1,,,,
,752,-88.030000,,,,,,,,,,,,,,,,,,,,,,,
354877970010297,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,752,-86.970000,,,,,,,,,,,,,,,,,,,,,,,
,752,-85.600000,,,,,,,,,,,,,,,,,,,,,,,
,752,-86.870000,,,,,,,,,,,,,,,,,,,,,,,
,752,-88.060000,,,,,,,,,,,,,,,,,,,,,,,
,752,-87.220000,,,,,,,,,,,,,,,,,,,,,,,
,752,-86.570000,,,,,,,,,,,,,,,,,,,,,,,
,752,-85.860000,,,,,,,,,,,,,,,,,,,,,,,
,752,-85.610000,,,,,,,,,,,,,,,,,,,,,,,
,752,-86.900000,,,,,,,,,,,,,,,,,,,,,,,
,752,-87.450000,,,,,,,,,,,,,,,,,,,,,,,
,752,-86.660000,,,,,,,,,,,,,,,,,,,,,,,
,752,-86.260000,,,,,,,,,,,,,,,,,,,,,,,
,752,-86.080000,,,,,,,,,,,,,,,,,,,,,,,
,752,-86.100000,,,,,,,,,,,,,,,,,,,,,,,
,752,-85.260000,,,,,,,,,,,,,,,,,,,,,,,
,752,-84.990000,,,,,,,,,,,,,,,,,,,,,,,
,752,-85.980000,,,,,,,,,,,,,,,,,,,,,,,
,752,-85.760000,,,,,,,,,,,,,,,,,,,,,,,
,752,-86.040000,,,,,,,,,,,,,,,,,,,,,,,
,752,-87.110000,,,,,,,,,,,,,,,,,,,,,,,
,752,-85.930000,,,,,,,,,,,,,,,,,,,,,,,
,752,-85.270000,,,,,,,,,,,,,,,,,,,,,,,
,752,-85.300000,,,,,,,,,,,,,,,,,,,,,,,
,752,-85.660000,,,,,,,,,,,,,,,,,,,,,,,
,752,-85.260000,,,,,,,,,,,,,,,,,,,,,,,
,752,-85.680000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-84.340000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-84.200000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-83.470000,,,,,,,,,,,,,,,,,,,,,,,
,569,-82.910000,,,,,,,,,,,,,,,,,,,,,,,
,569,-82.840000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-83.140000,,,,,,,,,,,,,,,,,,,,,,,
,569,-83.990000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-83.520000,,,,,,,,,,,,,,,,,,,,,,,
,569,-84.660000,,,,,,,,,,,,,,,,,,,,,,,
,569,-81.320000,,,,,,,,,,,,,,,,,,,,,,,
,569,-82.590000,,,,,,,,,,,,,,,,,,,,,,,
,569,-83.050000,,,,,,,,,,,,,,,,,,,,,,,
,569,-84.820000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.660000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.660000,,,,,,,,,,,,,,,,,,,,,,,
,569,-84.870000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.580000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.890000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.300000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.650000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.110000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.820000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.970000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.560000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.920000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.910000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.400000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.860000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.740000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.950000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.230000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.640000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.200000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-83.560000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.180000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970010297,,,,,Termination,1.778750,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,31.423000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-85.180000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.190000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,209,-83.010000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.200000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,183 Session Progress,,,,,,,,,,,
,209,-83.150000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,PRACK,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,PRACK,,,,,,,,,,
,,,,,,,,,,,,UL,,180 Ringing,,,,,,,,,,,
,209,,432,-82.540000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,DL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,432,-82.490000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,432,-82.670000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.160000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.240000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.940000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,432,-81.760000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,432,-80.930000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-80.390000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-82.270000,,,,9.720,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-82.130000,,,,16.761,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.470000,,,,14.273,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-80.740000,,,,14.000,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-80.850000,,,,14.993,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.050000,,,,18.168,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.770000,,,,20.602,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.520000,,,,20.558,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-82.570000,,,,11.076,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-82.880000,,,,24.956,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-80.870000,,,,16.106,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.660000,,,,17.082,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.400000,,,,18.547,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-82.020000,,,,18.430,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.490000,,,,18.332,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.290000,,,,17.416,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.160000,,,,18.267,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-80.810000,,,,19.295,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.270000,,,,18.318,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.590000,,,,17.230,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-82.110000,,,,21.060,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-82.250000,,,,16.886,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-83.410000,,,,17.925,LTE 3CA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,BYE,,,,,,,,,,
,752,-86.590000,432,-81.480000,,,,11.807,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-87.620000,,,,,,17.263,NR SA,,,,,,,,,,,,1,,,,
,752,-87.370000,,,,,,3.732,NR SA,,,,,,,,,,,,,,,,
,752,-86.630000,,,,,,0.011,NR SA,,,,,,,,,,,,,,,,
,752,-87.290000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,752,-86.920000,,,,,,0.033,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,752,-87.150000,,,,,,0.709,NR SA,,,,,,,,,,,,,,,,
,752,-86.860000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.980000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.060000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.020000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.630000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.410000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.430000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.870000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.450000,,,,,,,,,,,,,,,,,,,,,,,
354877970010297,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,209,-85.210000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.010000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.250000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.850000,,,,,,,,,,,,,,,,,,,,,,,
